0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.778e-23,0,0,0,0,0
0,0,0,0,0,0,5.556e-23,0,0,0,0,0
0,0,0,0,0,0,8.334e-23,0,0,0,0,0
0,0,0,0,0,0,1.1112e-22,0,0,0,0,0
0,0,0,0,0,0,1.389e-22,0,0,0,0,0
0,0,0,0,0,0,1.6668e-22,0,0,0,0,0
0,0,0,0,0,0,1.9446e-22,0,0,0,0,0
0,0,0,0,0,0,2.2224e-22,0,0,0,0,0
0,0,0,0,0,0,2.5002e-22,0,0,0,0,0
0,0,0,0,0,0,2.778e-22,0,0,0,0,0
0,0,0,0,0,0,3.0558e-22,0,0,0,0,0
0,0,0,0,0,0,3.3336e-22,0,0,0,0,0
0,0,0,0,0,0,3.6114e-22,0,0,0,0,0
0,0,0,0,0,0,3.8892e-22,0,0,0,0,0
0,0,0,0,0,0,4.167e-22,0,0,0,0,0
0,0,0,0,0,0,4.4448e-22,0,0,0,0,0
0,0,0,0,0,0,4.7226e-22,0,0,0,0,0
0,0,0,0,0,0,5.0004e-22,0,0,0,0,0
0,0,0,0,0,0,5.2782e-22,0,0,0,0,0
0,0,0,0,0,0,5.556e-22,0,0,0,0,0
0,0,0,0,0,0,5.8338e-22,0,0,0,0,0
0,0,0,0,0,0,6.1116e-22,0,0,0,0,0
0,0,0,0,0,0,6.3894e-22,0,0,0,0,0
0,0,0,0,0,0,6.6672e-22,0,0,0,0,0
0,0,0,0,0,0,6.945e-22,0,0,0,0,0
0,0,0,0,0,0,7.2228e-22,0,0,0,0,0
0,0,0,0,0,0,7.5006e-22,0,0,0,0,0
0,0,0,0,0,0,7.7784e-22,0,0,0,0,0
0,0,0,0,0,0,8.0562e-22,0,0,0,0,0
0,0,0,0,0,0,8.334e-22,0,0,0,0,0
0,0,0,0,0,0,8.6118e-22,0,0,0,0,0
0,0,0,0,0,0,8.8896e-22,0,0,0,0,0
0,0,0,0,0,0,9.1674e-22,0,0,0,0,0
0,0,0,0,0,0,9.4452e-22,0,0,0,0,0
0,0,0,0,0,0,9.723e-22,0,0,0,0,0
0,0,0,0,0,0,1.0001e-21,0,0,0,0,0
0,0,0,0,0,0,1.0279e-21,0,0,0,0,0
0,0,0,0,0,0,1.0556e-21,0,0,0,0,0
0,0,0,0,0,0,1.0834e-21,0,0,0,0,0
0,0,0,0,0,0,1.1112e-21,0,0,0,0,0
0,0,0,0,0,0,1.139e-21,0,0,0,0,0
0,0,0,0,0,0,1.1668e-21,0,0,0,0,0
0,0,0,0,0,0,1.1945e-21,0,0,0,0,0
0,0,0,0,0,0,1.2223e-21,0,0,0,0,0
0,0,0,0,0,0,1.2501e-21,0,0,0,0,0
0,0,0,0,0,0,1.2779e-21,0,0,0,0,0
0,0,0,0,0,0,1.3057e-21,0,0,0,0,0
0,0,0,0,0,0,1.3334e-21,0,0,0,0,0
0,0,0,0,0,0,1.3612e-21,0,0,0,0,0
0,0,0,0,0,0,1.389e-21,0,0,0,0,0
0,0,0,0,0,0,1.4168e-21,0,0,0,0,0
0,0,0,0,0,0,1.4446e-21,0,0,0,0,0
0,0,0,0,0,0,1.4723e-21,0,0,0,0,0
0,0,0,0,0,0,1.5001e-21,0,0,0,0,0
0,0,0,0,0,0,1.5279e-21,0,0,0,0,0
0,0,0,0,0,0,1.5557e-21,0,0,0,0,0
0,0,0,0,0,0,1.5835e-21,0,0,0,0,0
0,0,0,0,0,0,1.6112e-21,0,0,0,0,0
0,0,0,0,0,0,1.639e-21,0,0,0,0,0
0,0,0,0,0,0,1.6668e-21,0,0,0,0,0
0,0,0,0,0,0,1.7242e-21,0,0,0,0,0
0,0,0,0,0,0,1.7815e-21,0,0,0,0,0
0,0,0,0,0,0,1.8389e-21,0,0,0,0,0
0,0,0,0,0,0,1.8963e-21,0,0,0,0,0
0,0,0,0,0,0,1.9537e-21,0,0,0,0,0
0,0,0,0,0,0,2.011e-21,0,0,0,0,0
0,0,0,0,0,0,2.0684e-21,0,0,0,0,0
0,0,0,0,0,0,2.1258e-21,0,0,0,0,0
0,0,0,0,0,0,2.1832e-21,0,0,0,0,0
0,0,0,0,0,0,2.2406e-21,0,0,0,0,0
0,0,0,0,0,0,2.2979e-21,0,0,0,0,0
0,0,0,0,0,0,2.3553e-21,0,0,0,0,0
0,0,0,0,0,0,2.4127e-21,0,0,0,0,0
0,0,0,0,0,0,2.4701e-21,0,0,0,0,0
0,0,0,0,0,0,2.5274e-21,0,0,0,0,0
0,0,0,0,0,0,2.5848e-21,0,0,0,0,0
0,0,0,0,0,0,2.6422e-21,0,0,0,0,0
0,0,0,0,0,0,2.6995e-21,0,0,0,0,0
0,0,0,0,0,0,2.7569e-21,0,0,0,0,0
0,0,0,0,0,0,2.8143e-21,0,0,0,0,0
0,0,0,0,0,0,2.8717e-21,0,0,0,0,0
0,0,0,0,0,0,2.929e-21,0,0,0,0,0
0,0,0,0,0,0,2.9864e-21,0,0,0,0,0
0,0,0,0,0,0,3.0438e-21,0,0,0,0,0
0,0,0,0,0,0,3.1012e-21,0,0,0,0,0
0,0,0,0,0,0,3.1586e-21,0,0,0,0,0
0,0,0,0,0,0,3.2159e-21,0,0,0,0,0
0,0,0,0,0,0,3.2733e-21,0,0,0,0,0
0,0,0,0,0,0,3.3307e-21,0,0,0,0,0
0,0,0,0,0,0,3.3881e-21,0,0,0,0,0
0,0,0,0,0,0,3.4454e-21,0,0,0,0,0
0,0,0,0,0,0,3.5028e-21,0,0,0,0,0
0,0,0,0,0,0,3.5602e-21,0,0,0,0,0
0,0,0,0,0,0,3.6175e-21,0,0,0,0,0
0,0,0,0,0,0,3.6749e-21,0,0,0,0,0
0,0,0,0,0,0,3.7323e-21,0,0,0,0,0
0,0,0,0,0,0,3.7897e-21,0,0,0,0,0
0,0,0,0,0,0,3.8471e-21,0,0,0,0,0
0,0,0,0,0,0,3.9044e-21,0,0,0,0,0
0,0,0,0,0,0,3.9618e-21,0,0,0,0,0
0,0,0,0,0,0,4.0192e-21,0,0,0,0,0
0,0,0,0,0,0,4.0766e-21,0,0,0,0,0
0,0,0,0,0,0,4.1339e-21,0,0,0,0,0
0,0,0,0,0,0,4.1913e-21,0,0,0,0,0
0,0,0,0,0,0,4.2487e-21,0,0,0,0,0
0,0,0,0,0,0,4.3061e-21,0,0,0,0,0
0,0,0,0,0,0,4.3634e-21,0,0,0,0,0
0,0,0,0,0,0,4.4208e-21,0,0,0,0,0
0,0,0,0,0,0,4.4782e-21,0,0,0,0,0
0,0,0,0,0,0,4.5355e-21,0,0,0,0,0
0,0,0,0,0,0,4.5929e-21,0,0,0,0,0
0,0,0,0,0,0,4.6503e-21,0,0,0,0,0
0,0,0,0,0,0,4.7077e-21,0,0,0,0,0
0,0,0,0,0,0,4.7651e-21,0,0,0,0,0
0,0,0,0,0,0,4.8224e-21,0,0,0,0,0
0,0,0,0,0,0,4.8798e-21,0,0,0,0,0
0,0,0,0,0,0,4.9372e-21,0,0,0,0,0
0,0,0,0,0,0,4.9946e-21,0,0,0,0,0
0,0,0,0,0,0,5.0519e-21,0,0,0,0,0
0,0,0,0,0,0,5.1093e-21,0,0,0,0,0
0,0,0,0,0,0,5.0576e-21,0,0,0,0,0
0,0,0,0,0,0,5.006e-21,0,0,0,0,0
0,0,0,0,0,0,4.9543e-21,0,0,0,0,0
0,0,0,0,0,0,4.9026e-21,0,0,0,0,0
0,0,0,0,0,0,4.851e-21,0,0,0,0,0
0,0,0,0,0,0,4.7993e-21,0,0,0,0,0
0,0,0,0,0,0,4.7476e-21,0,0,0,0,0
0,0,0,0,0,0,4.696e-21,0,0,0,0,0
0,0,0,0,0,0,4.6443e-21,0,0,0,0,0
0,0,0,0,0,0,4.5926e-21,0,0,0,0,0
0,0,0,0,0,0,4.5409e-21,0,0,0,0,0
0,0,0,0,0,0,4.4893e-21,0,0,0,0,0
0,0,0,0,0,0,4.4376e-21,0,0,0,0,0
0,0,0,0,0,0,4.3859e-21,0,0,0,0,0
0,0,0,0,0,0,4.3343e-21,0,0,0,0,0
0,0,0,0,0,0,4.2826e-21,0,0,0,0,0
0,0,0,0,0,0,4.2309e-21,0,0,0,0,0
0,0,0,0,0,0,4.1793e-21,0,0,0,0,0
0,0,0,0,0,0,4.1276e-21,0,0,0,0,0
0,0,0,0,0,0,4.0759e-21,0,0,0,0,0
0,0,0,0,0,0,4.0243e-21,0,0,0,0,0
0,0,0,0,0,0,3.9726e-21,0,0,0,0,0
0,0,0,0,0,0,3.9209e-21,0,0,0,0,0
0,0,0,0,0,0,3.8693e-21,0,0,0,0,0
0,0,0,0,0,0,3.8176e-21,0,0,0,0,0
0,0,0,0,0,0,3.7659e-21,0,0,0,0,0
0,0,0,0,0,0,3.7143e-21,0,0,0,0,0
0,0,0,0,0,0,3.6626e-21,0,0,0,0,0
0,0,0,0,0,0,3.6109e-21,0,0,0,0,0
0,0,0,0,0,0,3.5593e-21,0,0,0,0,0
0,0,0,0,0,0,3.5076e-21,0,0,0,0,0
0,0,0,0,0,0,3.4559e-21,0,0,0,0,0
0,0,0,0,0,0,3.4042e-21,0,0,0,0,0
0,0,0,0,0,0,3.3526e-21,0,0,0,0,0
0,0,0,0,0,0,3.3009e-21,0,0,0,0,0
0,0,0,0,0,0,3.2492e-21,0,0,0,0,0
0,0,0,0,0,0,3.1976e-21,0,0,0,0,0
0,0,0,0,0,0,3.1459e-21,0,0,0,0,0
0,0,0,0,0,0,3.0942e-21,0,0,0,0,0
0,0,0,0,0,0,3.0426e-21,0,0,0,0,0
0,0,0,0,0,0,2.9909e-21,0,0,0,0,0
0,0,0,0,0,0,2.9392e-21,0,0,0,0,0
0,0,0,0,0,0,2.8876e-21,0,0,0,0,0
0,0,0,0,0,0,2.8359e-21,0,0,0,0,0
0,0,0,0,0,0,2.7842e-21,0,0,0,0,0
0,0,0,0,0,0,2.7326e-21,0,0,0,0,0
0,0,0,0,0,0,2.6809e-21,0,0,0,0,0
0,0,0,0,0,0,2.6292e-21,0,0,0,0,0
0,0,0,0,0,0,2.5776e-21,0,0,0,0,0
0,0,0,0,0,0,2.5259e-21,0,0,0,0,0
0,0,0,0,0,0,2.4742e-21,0,0,0,0,0
0,0,0,0,0,0,2.4225e-21,0,0,0,0,0
0,0,0,0,0,0,2.3709e-21,0,0,0,0,0
0,0,0,0,0,0,2.3192e-21,0,0,0,0,0
0,0,0,0,0,0,2.2675e-21,0,0,0,0,0
0,0,0,0,0,0,2.2159e-21,0,0,0,0,0
0,0,0,0,0,0,2.1642e-21,0,0,0,0,0
0,0,0,0,0,0,2.1125e-21,0,0,0,0,0
0,0,0,0,0,0,2.0609e-21,0,0,0,0,0
0,0,0,0,0,0,2.0092e-21,0,0,0,0,0
0,0,0,0,0,0,2.1471e-21,0,0,0,0,0
0,0,0,0,0,0,2.285e-21,0,0,0,0,0
0,0,0,0,0,0,2.4229e-21,0,0,0,0,0
0,0,0,0,0,0,2.5608e-21,0,0,0,0,0
0,0,0,0,0,0,2.6987e-21,0,0,0,0,0
0,0,0,0,0,0,2.8366e-21,0,0,0,0,0
0,0,0,0,0,0,2.9745e-21,0,0,0,0,0
0,0,0,0,0,0,3.1124e-21,0,0,0,0,0
0,0,0,0,0,0,3.2503e-21,0,0,0,0,0
0,0,0,0,0,0,3.3882e-21,0,0,0,0,0
0,0,0,0,0,0,3.5261e-21,0,0,0,0,0
0,0,0,0,0,0,3.664e-21,0,0,0,0,0
0,0,0,0,0,0,3.8019e-21,0,0,0,0,0
0,0,0,0,0,0,3.9398e-21,0,0,0,0,0
0,0,0,0,0,0,4.0776e-21,0,0,0,0,0
0,0,0,0,0,0,4.2155e-21,0,0,0,0,0
0,0,0,0,0,0,4.3534e-21,0,0,0,0,0
0,0,0,0,0,0,4.4913e-21,0,0,0,0,0
0,0,0,0,0,0,4.6292e-21,0,0,0,0,0
0,0,0,0,0,0,4.7671e-21,0,0,0,0,0
0,0,0,0,0,0,4.905e-21,0,0,0,0,0
0,0,0,0,0,0,5.0429e-21,0,0,0,0,0
0,0,0,0,0,0,5.1808e-21,0,0,0,0,0
0,0,0,0,0,0,5.3187e-21,0,0,0,0,0
0,0,0,0,0,0,5.4566e-21,0,0,0,0,0
0,0,0,0,0,0,5.5945e-21,0,0,0,0,0
0,0,0,0,0,0,5.7324e-21,0,0,0,0,0
0,0,0,0,0,0,5.8703e-21,0,0,0,0,0
0,0,0,0,0,0,6.0082e-21,0,0,0,0,0
0,0,0,0,0,0,6.1461e-21,0,0,0,0,0
0,0,0,0,0,0,6.284e-21,0,0,0,0,0
0,0,0,0,0,0,6.4219e-21,0,0,0,0,0
0,0,0,0,0,0,6.5598e-21,0,0,0,0,0
0,0,0,0,0,0,6.6977e-21,0,0,0,0,0
0,0,0,0,0,0,6.8356e-21,0,0,0,0,0
0,0,0,0,0,0,6.9735e-21,0,0,0,0,0
0,0,0,0,0,0,7.1114e-21,0,0,0,0,0
0,0,0,0,0,0,7.2493e-21,0,0,0,0,0
0,0,0,0,0,0,7.3872e-21,0,0,0,0,0
0,0,0,0,0,0,7.5251e-21,0,0,0,0,0
0,0,0,0,0,0,7.663e-21,0,0,0,0,0
0,0,0,0,0,0,7.8009e-21,0,0,0,0,0
0,0,0,0,0,0,7.9388e-21,0,0,0,0,0
0,0,0,0,0,0,8.0767e-21,0,0,0,0,0
0,0,0,0,0,0,8.2146e-21,0,0,0,0,0
0,0,0,0,0,0,8.3524e-21,0,0,0,0,0
0,0,0,0,0,0,8.4903e-21,0,0,0,0,0
0,0,0,0,0,0,8.6282e-21,0,0,0,0,0
0,0,0,0,0,0,8.7661e-21,0,0,0,0,0
0,0,0,0,0,0,8.904e-21,0,0,0,0,0
0,0,0,0,0,0,9.0419e-21,0,0,0,0,0
0,0,0,0,0,0,9.1798e-21,0,0,0,0,0
0,0,0,0,0,0,9.3177e-21,0,0,0,0,0
0,0,0,0,0,0,9.4556e-21,0,0,0,0,0
0,0,0,0,0,0,9.5935e-21,0,0,0,0,0
0,0,0,0,0,0,9.7314e-21,0,0,0,0,0
0,0,0,0,0,0,9.8693e-21,0,0,0,0,0
0,0,0,0,0,0,1.0007e-20,0,0,0,0,0
0,0,0,0,0,0,1.0145e-20,0,0,0,0,0
0,0,0,0,0,0,1.0283e-20,0,0,0,0,0
0,0,0,0,0,0,1.0272e-20,0,0,0,0,0
0,0,0,0,0,0,1.0261e-20,0,0,0,0,0
0,0,0,0,0,0,1.025e-20,0,0,0,0,0
0,0,0,0,0,0,1.0239e-20,0,0,0,0,0
0,0,0,0,0,0,1.0228e-20,0,0,0,0,0
0,0,0,0,0,0,1.0217e-20,0,0,0,0,0
0,0,0,0,0,0,1.0206e-20,0,0,0,0,0
0,0,0,0,0,0,1.0195e-20,0,0,0,0,0
0,0,0,0,0,0,1.0184e-20,0,0,0,0,0
0,0,0,0,0,0,1.0172e-20,0,0,0,0,0
0,0,0,0,0,0,1.0161e-20,0,0,0,0,0
0,0,0,0,0,0,1.015e-20,0,0,0,0,0
0,0,0,0,0,0,1.0139e-20,0,0,0,0,0
0,0,0,0,0,0,1.0128e-20,0,0,0,0,0
0,0,0,0,0,0,1.0117e-20,0,0,0,0,0
0,0,0,0,0,0,1.0106e-20,0,0,0,0,0
0,0,0,0,0,0,1.0095e-20,0,0,0,0,0
0,0,0,0,0,0,1.0084e-20,0,0,0,0,0
0,0,0,0,0,0,1.0073e-20,0,0,0,0,0
0,0,0,0,0,0,1.0062e-20,0,0,0,0,0
0,0,0,0,0,0,1.0051e-20,0,0,0,0,0
0,0,0,0,0,0,1.004e-20,0,0,0,0,0
0,0,0,0,0,0,1.0029e-20,0,0,0,0,0
0,0,0,0,0,0,1.0018e-20,0,0,0,0,0
0,0,0,0,0,0,1.0007e-20,0,0,0,0,0
0,0,0,0,0,0,9.9956e-21,0,0,0,0,0
0,0,0,0,0,0,9.9845e-21,0,0,0,0,0
0,0,0,0,0,0,9.9735e-21,0,0,0,0,0
0,0,0,0,0,0,9.9624e-21,0,0,0,0,0
0,0,0,0,0,0,9.9514e-21,0,0,0,0,0
0,0,0,0,0,0,9.9403e-21,0,0,0,0,0
0,0,0,0,0,0,9.9292e-21,0,0,0,0,0
0,0,0,0,0,0,9.9182e-21,0,0,0,0,0
0,0,0,0,0,0,9.9071e-21,0,0,0,0,0
0,0,0,0,0,0,9.8961e-21,0,0,0,0,0
0,0,0,0,0,0,9.885e-21,0,0,0,0,0
0,0,0,0,0,0,9.874e-21,0,0,0,0,0
0,0,0,0,0,0,9.8629e-21,0,0,0,0,0
0,0,0,0,0,0,9.8519e-21,0,0,0,0,0
0,0,0,0,0,0,9.8408e-21,0,0,0,0,0
0,0,0,0,0,0,9.8297e-21,0,0,0,0,0
0,0,0,0,0,0,9.8187e-21,0,0,0,0,0
0,0,0,0,0,0,9.8076e-21,0,0,0,0,0
0,0,0,0,0,0,9.7966e-21,0,0,0,0,0
0,0,0,0,0,0,9.7855e-21,0,0,0,0,0
0,0,0,0,0,0,9.7745e-21,0,0,0,0,0
0,0,0,0,0,0,9.7634e-21,0,0,0,0,0
0,0,0,0,0,0,9.7524e-21,0,0,0,0,0
0,0,0,0,0,0,9.7413e-21,0,0,0,0,0
0,0,0,0,0,0,9.7303e-21,0,0,0,0,0
0,0,0,0,0,0,9.7192e-21,0,0,0,0,0
0,0,0,0,0,0,9.7081e-21,0,0,0,0,0
0,0,0,0,0,0,9.6971e-21,0,0,0,0,0
0,0,0,0,0,0,9.686e-21,0,0,0,0,0
0,0,0,0,0,0,9.675e-21,0,0,0,0,0
0,0,0,0,0,0,9.6639e-21,0,0,0,0,0
0,0,0,0,0,0,9.6529e-21,0,0,0,0,0
0,0,0,0,0,0,9.6418e-21,0,0,0,0,0
0,0,0,0,0,0,9.6308e-21,0,0,0,0,0
