0,0,0,5.7706e-15,0,0,6.1347e-16,0,0,0,0,0
0,0,0,5.8236e-15,0,0,6.1911e-16,0,0,0,0,0
0,0,0,5.8767e-15,0,0,6.2475e-16,0,0,0,0,0
0,0,0,5.9297e-15,0,0,6.3039e-16,0,0,0,0,0
0,0,0,5.9828e-15,0,0,6.3602e-16,0,0,0,0,0
0,0,0,6.0358e-15,0,0,6.4166e-16,0,0,0,0,0
0,0,0,6.0888e-15,0,0,6.473e-16,0,0,0,0,0
0,0,0,6.1419e-15,0,0,6.5294e-16,0,0,0,0,0
0,0,0,6.1949e-15,0,0,6.5858e-16,0,0,0,0,0
0,0,0,6.248e-15,0,0,6.6422e-16,0,0,0,0,0
0,0,0,6.301e-15,0,0,6.6986e-16,0,0,0,0,0
0,0,0,6.354e-15,0,0,6.755e-16,0,0,0,0,0
0,0,0,6.4071e-15,0,0,6.8113e-16,0,0,0,0,0
0,0,0,6.4601e-15,0,0,6.8677e-16,0,0,0,0,0
0,0,0,6.5132e-15,0,0,6.9241e-16,0,0,0,0,0
0,0,0,6.5662e-15,0,0,6.9805e-16,0,0,0,0,0
0,0,0,6.8627e-15,0,0,7.2958e-16,0,0,0,0,0
0,0,0,7.1593e-15,0,0,7.611e-16,0,0,0,0,0
0,0,0,7.4558e-15,0,0,7.9263e-16,0,0,0,0,0
0,0,0,7.7524e-15,0,0,8.2415e-16,0,0,0,0,0
0,0,0,8.0489e-15,0,0,8.5568e-16,0,0,0,0,0
0,0,0,8.3455e-15,0,0,8.8721e-16,0,0,0,0,0
0,0,0,8.642e-15,0,0,9.1873e-16,0,0,0,0,0
0,0,0,8.9386e-15,0,0,9.5026e-16,0,0,0,0,0
0,0,0,9.2351e-15,0,0,9.8178e-16,0,0,0,0,0
0,0,0,9.5317e-15,0,0,1.0133e-15,0,0,0,0,0
0,0,0,9.8282e-15,0,0,1.0448e-15,0,0,0,0,0
0,0,0,1.0125e-14,0,0,1.0764e-15,0,0,0,0,0
0,0,0,1.0421e-14,0,0,1.1079e-15,0,0,0,0,0
0,0,0,1.0718e-14,0,0,1.1394e-15,0,0,0,0,0
0,0,0,1.1014e-14,0,0,1.1709e-15,0,0,0,0,0
0,0,0,1.1311e-14,0,0,1.2025e-15,0,0,0,0,0
0,0,0,1.1607e-14,0,0,1.234e-15,0,0,0,0,0
0,0,0,1.1904e-14,0,0,1.2655e-15,0,0,0,0,0
0,0,0,1.2201e-14,0,0,1.297e-15,0,0,0,0,0
0,0,0,1.2497e-14,0,0,1.3286e-15,0,0,0,0,0
0,0,0,1.2794e-14,0,0,1.3601e-15,0,0,0,0,0
0,0,0,1.309e-14,0,0,1.3916e-15,0,0,0,0,0
0,0,0,1.3387e-14,0,0,1.4231e-15,0,0,0,0,0
0,0,0,1.3683e-14,0,0,1.4547e-15,0,0,0,0,0
0,0,0,1.398e-14,0,0,1.4862e-15,0,0,0,0,0
0,0,0,1.4276e-14,0,0,1.5177e-15,0,0,0,0,0
0,0,0,1.4573e-14,0,0,1.5492e-15,0,0,0,0,0
0,0,0,1.487e-14,0,0,1.5808e-15,0,0,0,0,0
0,0,0,1.5166e-14,0,0,1.6123e-15,0,0,0,0,0
0,0,0,1.5463e-14,0,0,1.6438e-15,0,0,0,0,0
0,0,0,1.5759e-14,0,0,1.6754e-15,0,0,0,0,0
0,0,0,1.6056e-14,0,0,1.7069e-15,0,0,0,0,0
0,0,0,1.6352e-14,0,0,1.7384e-15,0,0,0,0,0
0,0,0,1.6649e-14,0,0,1.7699e-15,0,0,0,0,0
0,0,0,1.6945e-14,0,0,1.8015e-15,0,0,0,0,0
0,0,0,1.7242e-14,0,0,1.833e-15,0,0,0,0,0
0,0,0,1.7538e-14,0,0,1.8645e-15,0,0,0,0,0
0,0,0,1.7835e-14,0,0,1.896e-15,0,0,0,0,0
0,0,0,1.8132e-14,0,0,1.9276e-15,0,0,0,0,0
0,0,0,1.8428e-14,0,0,1.9591e-15,0,0,0,0,0
0,0,0,1.8725e-14,0,0,1.9906e-15,0,0,0,0,0
0,0,0,1.9021e-14,0,0,2.0221e-15,0,0,0,0,0
0,0,0,1.9318e-14,0,0,2.0537e-15,0,0,0,0,0
0,0,0,1.9614e-14,0,0,2.0852e-15,0,0,0,0,0
0,0,0,1.9911e-14,0,0,2.1167e-15,0,0,0,0,0
0,0,0,2.0207e-14,0,0,2.1482e-15,0,0,0,0,0
0,0,0,2.0504e-14,0,0,2.1798e-15,0,0,0,0,0
0,0,0,2.08e-14,0,0,2.2113e-15,0,0,0,0,0
0,0,0,2.1097e-14,0,0,2.2428e-15,0,0,0,0,0
0,0,0,2.1394e-14,0,0,2.2743e-15,0,0,0,0,0
0,0,0,2.169e-14,0,0,2.3059e-15,0,0,0,0,0
0,0,0,2.1987e-14,0,0,2.3374e-15,0,0,0,0,0
0,0,0,2.2283e-14,0,0,2.3689e-15,0,0,0,0,0
0,0,0,2.258e-14,0,0,2.4004e-15,0,0,0,0,0
0,0,0,2.2876e-14,0,0,2.432e-15,0,0,0,0,0
0,0,0,2.3173e-14,0,0,2.4635e-15,0,0,0,0,0
0,0,0,2.3469e-14,0,0,2.495e-15,0,0,0,0,0
0,0,0,2.3766e-14,0,0,2.5265e-15,0,0,0,0,0
0,0,0,2.4062e-14,0,0,2.5581e-15,0,0,0,0,0
0,0,0,2.4359e-14,0,0,2.5896e-15,0,0,0,0,0
0,0,0,2.4182e-14,0,0,2.5708e-15,0,0,0,0,0
0,0,0,2.4005e-14,0,0,2.5519e-15,0,0,0,0,0
0,0,0,2.3827e-14,0,0,2.5331e-15,0,0,0,0,0
0,0,0,2.365e-14,0,0,2.5142e-15,0,0,0,0,0
0,0,0,2.3473e-14,0,0,2.4954e-15,0,0,0,0,0
0,0,0,2.3296e-14,0,0,2.4765e-15,0,0,0,0,0
0,0,0,2.3118e-14,0,0,2.4577e-15,0,0,0,0,0
0,0,0,2.2941e-14,0,0,2.4389e-15,0,0,0,0,0
0,0,0,2.2764e-14,0,0,2.42e-15,0,0,0,0,0
0,0,0,2.2587e-14,0,0,2.4012e-15,0,0,0,0,0
0,0,0,2.2409e-14,0,0,2.3823e-15,0,0,0,0,0
0,0,0,2.2232e-14,0,0,2.3635e-15,0,0,0,0,0
0,0,0,2.2055e-14,0,0,2.3447e-15,0,0,0,0,0
0,0,0,2.1878e-14,0,0,2.3258e-15,0,0,0,0,0
0,0,0,2.17e-14,0,0,2.307e-15,0,0,0,0,0
0,0,0,2.1523e-14,0,0,2.2881e-15,0,0,0,0,0
0,0,0,2.1346e-14,0,0,2.2693e-15,0,0,0,0,0
0,0,0,2.1169e-14,0,0,2.2505e-15,0,0,0,0,0
0,0,0,2.0992e-14,0,0,2.2316e-15,0,0,0,0,0
0,0,0,2.0814e-14,0,0,2.2128e-15,0,0,0,0,0
0,0,0,2.0637e-14,0,0,2.1939e-15,0,0,0,0,0
0,0,0,2.046e-14,0,0,2.1751e-15,0,0,0,0,0
0,0,0,2.0283e-14,0,0,2.1562e-15,0,0,0,0,0
0,0,0,2.0105e-14,0,0,2.1374e-15,0,0,0,0,0
0,0,0,1.9928e-14,0,0,2.1186e-15,0,0,0,0,0
0,0,0,1.9751e-14,0,0,2.0997e-15,0,0,0,0,0
0,0,0,1.9574e-14,0,0,2.0809e-15,0,0,0,0,0
0,0,0,1.9396e-14,0,0,2.062e-15,0,0,0,0,0
0,0,0,1.9219e-14,0,0,2.0432e-15,0,0,0,0,0
0,0,0,1.9042e-14,0,0,2.0243e-15,0,0,0,0,0
0,0,0,1.8865e-14,0,0,2.0055e-15,0,0,0,0,0
0,0,0,1.8688e-14,0,0,1.9867e-15,0,0,0,0,0
0,0,0,1.851e-14,0,0,1.9678e-15,0,0,0,0,0
0,0,0,1.8333e-14,0,0,1.949e-15,0,0,0,0,0
0,0,0,1.8156e-14,0,0,1.9301e-15,0,0,0,0,0
0,0,0,1.7979e-14,0,0,1.9113e-15,0,0,0,0,0
0,0,0,1.7801e-14,0,0,1.8925e-15,0,0,0,0,0
0,0,0,1.7624e-14,0,0,1.8736e-15,0,0,0,0,0
0,0,0,1.7447e-14,0,0,1.8548e-15,0,0,0,0,0
0,0,0,1.727e-14,0,0,1.8359e-15,0,0,0,0,0
0,0,0,1.7092e-14,0,0,1.8171e-15,0,0,0,0,0
0,0,0,1.6915e-14,0,0,1.7982e-15,0,0,0,0,0
0,0,0,1.6738e-14,0,0,1.7794e-15,0,0,0,0,0
0,0,0,1.6561e-14,0,0,1.7606e-15,0,0,0,0,0
0,0,0,1.6383e-14,0,0,1.7417e-15,0,0,0,0,0
0,0,0,1.6206e-14,0,0,1.7229e-15,0,0,0,0,0
0,0,0,1.6029e-14,0,0,1.704e-15,0,0,0,0,0
0,0,0,1.5852e-14,0,0,1.6852e-15,0,0,0,0,0
0,0,0,1.5675e-14,0,0,1.6664e-15,0,0,0,0,0
0,0,0,1.5497e-14,0,0,1.6475e-15,0,0,0,0,0
0,0,0,1.532e-14,0,0,1.6287e-15,0,0,0,0,0
0,0,0,1.5143e-14,0,0,1.6098e-15,0,0,0,0,0
0,0,0,1.4966e-14,0,0,1.591e-15,0,0,0,0,0
0,0,0,1.4788e-14,0,0,1.5722e-15,0,0,0,0,0
0,0,0,1.4611e-14,0,0,1.5533e-15,0,0,0,0,0
0,0,0,1.4434e-14,0,0,1.5345e-15,0,0,0,0,0
0,0,0,1.4257e-14,0,0,1.5156e-15,0,0,0,0,0
0,0,0,1.4079e-14,0,0,1.4968e-15,0,0,0,0,0
0,0,0,1.3902e-14,0,0,1.4779e-15,0,0,0,0,0
0,0,0,1.3725e-14,0,0,1.4591e-15,0,0,0,0,0
0,0,0,1.3625e-14,0,0,1.4485e-15,0,0,0,0,0
0,0,0,1.3526e-14,0,0,1.4379e-15,0,0,0,0,0
0,0,0,1.3426e-14,0,0,1.4273e-15,0,0,0,0,0
0,0,0,1.3326e-14,0,0,1.4167e-15,0,0,0,0,0
0,0,0,1.3227e-14,0,0,1.4061e-15,0,0,0,0,0
0,0,0,1.3127e-14,0,0,1.3955e-15,0,0,0,0,0
0,0,0,1.3027e-14,0,0,1.3849e-15,0,0,0,0,0
0,0,0,1.2927e-14,0,0,1.3743e-15,0,0,0,0,0
0,0,0,1.2828e-14,0,0,1.3637e-15,0,0,0,0,0
0,0,0,1.2728e-14,0,0,1.3531e-15,0,0,0,0,0
0,0,0,1.2628e-14,0,0,1.3425e-15,0,0,0,0,0
0,0,0,1.2529e-14,0,0,1.3319e-15,0,0,0,0,0
0,0,0,1.2429e-14,0,0,1.3213e-15,0,0,0,0,0
0,0,0,1.2329e-14,0,0,1.3107e-15,0,0,0,0,0
0,0,0,1.223e-14,0,0,1.3001e-15,0,0,0,0,0
0,0,0,1.213e-14,0,0,1.2895e-15,0,0,0,0,0
0,0,0,1.203e-14,0,0,1.2789e-15,0,0,0,0,0
0,0,0,1.193e-14,0,0,1.2683e-15,0,0,0,0,0
0,0,0,1.1831e-14,0,0,1.2577e-15,0,0,0,0,0
0,0,0,1.1731e-14,0,0,1.2471e-15,0,0,0,0,0
0,0,0,1.1631e-14,0,0,1.2365e-15,0,0,0,0,0
0,0,0,1.1532e-14,0,0,1.2259e-15,0,0,0,0,0
0,0,0,1.1432e-14,0,0,1.2153e-15,0,0,0,0,0
0,0,0,1.1332e-14,0,0,1.2047e-15,0,0,0,0,0
0,0,0,1.1233e-14,0,0,1.1941e-15,0,0,0,0,0
0,0,0,1.1133e-14,0,0,1.1835e-15,0,0,0,0,0
0,0,0,1.1033e-14,0,0,1.1729e-15,0,0,0,0,0
0,0,0,1.0933e-14,0,0,1.1623e-15,0,0,0,0,0
0,0,0,1.0834e-14,0,0,1.1517e-15,0,0,0,0,0
0,0,0,1.0734e-14,0,0,1.1411e-15,0,0,0,0,0
0,0,0,1.0634e-14,0,0,1.1305e-15,0,0,0,0,0
0,0,0,1.0535e-14,0,0,1.1199e-15,0,0,0,0,0
0,0,0,1.0435e-14,0,0,1.1093e-15,0,0,0,0,0
0,0,0,1.0335e-14,0,0,1.0987e-15,0,0,0,0,0
0,0,0,1.0236e-14,0,0,1.0881e-15,0,0,0,0,0
0,0,0,1.0136e-14,0,0,1.0775e-15,0,0,0,0,0
0,0,0,1.0036e-14,0,0,1.0669e-15,0,0,0,0,0
0,0,0,9.9365e-15,0,0,1.0563e-15,0,0,0,0,0
0,0,0,9.8368e-15,0,0,1.0457e-15,0,0,0,0,0
0,0,0,9.7371e-15,0,0,1.0351e-15,0,0,0,0,0
0,0,0,9.6374e-15,0,0,1.0245e-15,0,0,0,0,0
0,0,0,9.5377e-15,0,0,1.0139e-15,0,0,0,0,0
0,0,0,9.438e-15,0,0,1.0033e-15,0,0,0,0,0
0,0,0,9.3383e-15,0,0,9.9274e-16,0,0,0,0,0
0,0,0,9.2386e-15,0,0,9.8215e-16,0,0,0,0,0
0,0,0,9.1389e-15,0,0,9.7155e-16,0,0,0,0,0
0,0,0,9.0392e-15,0,0,9.6095e-16,0,0,0,0,0
0,0,0,8.9395e-15,0,0,9.5035e-16,0,0,0,0,0
0,0,0,8.8398e-15,0,0,9.3975e-16,0,0,0,0,0
0,0,0,8.7401e-15,0,0,9.2915e-16,0,0,0,0,0
0,0,0,8.6404e-15,0,0,9.1855e-16,0,0,0,0,0
0,0,0,8.5407e-15,0,0,9.0795e-16,0,0,0,0,0
0,0,0,8.441e-15,0,0,8.9735e-16,0,0,0,0,0
0,0,0,8.3413e-15,0,0,8.8675e-16,0,0,0,0,0
0,0,0,8.2416e-15,0,0,8.7616e-16,0,0,0,0,0
0,0,0,8.1419e-15,0,0,8.6556e-16,0,0,0,0,0
0,0,0,8.0422e-15,0,0,8.5496e-16,0,0,0,0,0
0,0,0,7.9425e-15,0,0,8.4436e-16,0,0,0,0,0
0,0,0,7.8428e-15,0,0,8.3376e-16,0,0,0,0,0
0,0,0,7.7431e-15,0,0,8.2316e-16,0,0,0,0,0
0,0,0,7.6649e-15,0,0,8.1485e-16,0,0,0,0,0
0,0,0,7.5867e-15,0,0,8.0653e-16,0,0,0,0,0
0,0,0,7.5085e-15,0,0,7.9822e-16,0,0,0,0,0
0,0,0,7.4303e-15,0,0,7.8991e-16,0,0,0,0,0
0,0,0,7.3521e-15,0,0,7.816e-16,0,0,0,0,0
0,0,0,7.2739e-15,0,0,7.7328e-16,0,0,0,0,0
0,0,0,7.1957e-15,0,0,7.6497e-16,0,0,0,0,0
0,0,0,7.1175e-15,0,0,7.5666e-16,0,0,0,0,0
0,0,0,7.0393e-15,0,0,7.4834e-16,0,0,0,0,0
0,0,0,6.9611e-15,0,0,7.4003e-16,0,0,0,0,0
0,0,0,6.8829e-15,0,0,7.3172e-16,0,0,0,0,0
0,0,0,6.8047e-15,0,0,7.234e-16,0,0,0,0,0
0,0,0,6.7265e-15,0,0,7.1509e-16,0,0,0,0,0
0,0,0,6.6483e-15,0,0,7.0678e-16,0,0,0,0,0
0,0,0,6.5701e-15,0,0,6.9847e-16,0,0,0,0,0
0,0,0,6.4919e-15,0,0,6.9015e-16,0,0,0,0,0
0,0,0,6.4137e-15,0,0,6.8184e-16,0,0,0,0,0
0,0,0,6.3355e-15,0,0,6.7353e-16,0,0,0,0,0
0,0,0,6.2573e-15,0,0,6.6521e-16,0,0,0,0,0
0,0,0,6.1791e-15,0,0,6.569e-16,0,0,0,0,0
0,0,0,6.1009e-15,0,0,6.4859e-16,0,0,0,0,0
0,0,0,6.0227e-15,0,0,6.4027e-16,0,0,0,0,0
0,0,0,5.9445e-15,0,0,6.3196e-16,0,0,0,0,0
0,0,0,5.8663e-15,0,0,6.2365e-16,0,0,0,0,0
0,0,0,5.7881e-15,0,0,6.1533e-16,0,0,0,0,0
0,0,0,5.7099e-15,0,0,6.0702e-16,0,0,0,0,0
0,0,0,5.6317e-15,0,0,5.9871e-16,0,0,0,0,0
0,0,0,5.5535e-15,0,0,5.904e-16,0,0,0,0,0
0,0,0,5.4753e-15,0,0,5.8208e-16,0,0,0,0,0
0,0,0,5.3972e-15,0,0,5.7377e-16,0,0,0,0,0
0,0,0,5.319e-15,0,0,5.6546e-16,0,0,0,0,0
0,0,0,5.2408e-15,0,0,5.5714e-16,0,0,0,0,0
0,0,0,5.1626e-15,0,0,5.4883e-16,0,0,0,0,0
0,0,0,5.0844e-15,0,0,5.4052e-16,0,0,0,0,0
0,0,0,5.0062e-15,0,0,5.3221e-16,0,0,0,0,0
0,0,0,4.928e-15,0,0,5.2389e-16,0,0,0,0,0
0,0,0,4.8498e-15,0,0,5.1558e-16,0,0,0,0,0
0,0,0,4.7716e-15,0,0,5.0727e-16,0,0,0,0,0
0,0,0,4.6934e-15,0,0,4.9895e-16,0,0,0,0,0
0,0,0,4.6152e-15,0,0,4.9064e-16,0,0,0,0,0
0,0,0,4.537e-15,0,0,4.8233e-16,0,0,0,0,0
0,0,0,4.4588e-15,0,0,4.7401e-16,0,0,0,0,0
0,0,0,4.3806e-15,0,0,4.657e-16,0,0,0,0,0
0,0,0,4.3024e-15,0,0,4.5739e-16,0,0,0,0,0
0,0,0,4.2242e-15,0,0,4.4908e-16,0,0,0,0,0
0,0,0,4.146e-15,0,0,4.4076e-16,0,0,0,0,0
0,0,0,4.0678e-15,0,0,4.3245e-16,0,0,0,0,0
0,0,0,3.9896e-15,0,0,4.2414e-16,0,0,0,0,0
0,0,0,3.9114e-15,0,0,4.1582e-16,0,0,0,0,0
0,0,0,3.8332e-15,0,0,4.0751e-16,0,0,0,0,0
0,0,0,3.755e-15,0,0,3.992e-16,0,0,0,0,0
0,0,0,3.6768e-15,0,0,3.9088e-16,0,0,0,0,0
0,0,0,3.5986e-15,0,0,3.8257e-16,0,0,0,0,0
0,0,0,3.5204e-15,0,0,3.7426e-16,0,0,0,0,0
0,0,0,3.4422e-15,0,0,3.6594e-16,0,0,0,0,0
0,0,0,3.364e-15,0,0,3.5763e-16,0,0,0,0,0
0,0,0,3.2858e-15,0,0,3.4932e-16,0,0,0,0,0
0,0,0,3.2076e-15,0,0,3.4101e-16,0,0,0,0,0
0,0,0,3.1294e-15,0,0,3.3269e-16,0,0,0,0,0
0,0,0,3.0512e-15,0,0,3.2438e-16,0,0,0,0,0
0,0,0,3.1304e-15,0,0,3.328e-16,0,0,0,0,0
0,0,0,3.2095e-15,0,0,3.4121e-16,0,0,0,0,0
0,0,0,3.2887e-15,0,0,3.4963e-16,0,0,0,0,0
0,0,0,3.3679e-15,0,0,3.5805e-16,0,0,0,0,0
0,0,0,3.4471e-15,0,0,3.6646e-16,0,0,0,0,0
0,0,0,3.5262e-15,0,0,3.7488e-16,0,0,0,0,0
0,0,0,3.6054e-15,0,0,3.833e-16,0,0,0,0,0
0,0,0,3.6846e-15,0,0,3.9171e-16,0,0,0,0,0
0,0,0,3.7638e-15,0,0,4.0013e-16,0,0,0,0,0
0,0,0,3.8429e-15,0,0,4.0855e-16,0,0,0,0,0
0,0,0,3.9221e-15,0,0,4.1696e-16,0,0,0,0,0
0,0,0,4.0013e-15,0,0,4.2538e-16,0,0,0,0,0
0,0,0,4.0805e-15,0,0,4.338e-16,0,0,0,0,0
0,0,0,4.1596e-15,0,0,4.4221e-16,0,0,0,0,0
0,0,0,4.2388e-15,0,0,4.5063e-16,0,0,0,0,0
0,0,0,4.318e-15,0,0,4.5905e-16,0,0,0,0,0
0,0,0,4.3971e-15,0,0,4.6746e-16,0,0,0,0,0
0,0,0,4.4763e-15,0,0,4.7588e-16,0,0,0,0,0
0,0,0,4.5555e-15,0,0,4.843e-16,0,0,0,0,0
0,0,0,4.6347e-15,0,0,4.9271e-16,0,0,0,0,0
0,0,0,4.7138e-15,0,0,5.0113e-16,0,0,0,0,0
0,0,0,4.793e-15,0,0,5.0955e-16,0,0,0,0,0
0,0,0,4.8722e-15,0,0,5.1796e-16,0,0,0,0,0
0,0,0,4.9514e-15,0,0,5.2638e-16,0,0,0,0,0
0,0,0,5.0305e-15,0,0,5.348e-16,0,0,0,0,0
0,0,0,5.1097e-15,0,0,5.4321e-16,0,0,0,0,0
0,0,0,5.1889e-15,0,0,5.5163e-16,0,0,0,0,0
0,0,0,5.2681e-15,0,0,5.6005e-16,0,0,0,0,0
0,0,0,5.3472e-15,0,0,5.6846e-16,0,0,0,0,0
0,0,0,5.4264e-15,0,0,5.7688e-16,0,0,0,0,0
0,0,0,5.5056e-15,0,0,5.853e-16,0,0,0,0,0
0,0,0,5.5847e-15,0,0,5.9371e-16,0,0,0,0,0
0,0,0,5.6639e-15,0,0,6.0213e-16,0,0,0,0,0
0,0,0,5.7431e-15,0,0,6.1055e-16,0,0,0,0,0
0,0,0,5.8223e-15,0,0,6.1896e-16,0,0,0,0,0
0,0,0,5.9014e-15,0,0,6.2738e-16,0,0,0,0,0
0,0,0,5.9806e-15,0,0,6.358e-16,0,0,0,0,0
0,0,0,6.0598e-15,0,0,6.4421e-16,0,0,0,0,0
0,0,0,6.139e-15,0,0,6.5263e-16,0,0,0,0,0
0,0,0,6.2181e-15,0,0,6.6105e-16,0,0,0,0,0
0,0,0,6.2973e-15,0,0,6.6946e-16,0,0,0,0,0
0,0,0,6.3765e-15,0,0,6.7788e-16,0,0,0,0,0
0,0,0,6.4557e-15,0,0,6.863e-16,0,0,0,0,0
0,0,0,6.5348e-15,0,0,6.9471e-16,0,0,0,0,0
0,0,0,6.614e-15,0,0,7.0313e-16,0,0,0,0,0
0,0,0,6.6932e-15,0,0,7.1155e-16,0,0,0,0,0
0,0,0,6.7723e-15,0,0,7.1996e-16,0,0,0,0,0
0,0,0,6.8515e-15,0,0,7.2838e-16,0,0,0,0,0
0,0,0,6.9307e-15,0,0,7.368e-16,0,0,0,0,0
0,0,0,7.0099e-15,0,0,7.4521e-16,0,0,0,0,0
0,0,0,7.089e-15,0,0,7.5363e-16,0,0,0,0,0
0,0,0,7.1682e-15,0,0,7.6205e-16,0,0,0,0,0
0,0,0,7.2474e-15,0,0,7.7046e-16,0,0,0,0,0
0,0,0,7.3266e-15,0,0,7.7888e-16,0,0,0,0,0
0,0,0,7.4057e-15,0,0,7.873e-16,0,0,0,0,0
0,0,0,7.4849e-15,0,0,7.9571e-16,0,0,0,0,0
0,0,0,7.5641e-15,0,0,8.0413e-16,0,0,0,0,0
0,0,0,7.6433e-15,0,0,8.1255e-16,0,0,0,0,0
0,0,0,7.7224e-15,0,0,8.2096e-16,0,0,0,0,0
0,0,0,7.8016e-15,0,0,8.2938e-16,0,0,0,0,0
0,0,0,7.7005e-15,0,0,8.1864e-16,0,0,0,0,0
0,0,0,7.5995e-15,0,0,8.0789e-16,0,0,0,0,0
0,0,0,7.4984e-15,0,0,7.9715e-16,0,0,0,0,0
0,0,0,7.3973e-15,0,0,7.864e-16,0,0,0,0,0
0,0,0,7.2963e-15,0,0,7.7566e-16,0,0,0,0,0
0,0,0,7.1952e-15,0,0,7.6491e-16,0,0,0,0,0
0,0,0,7.0941e-15,0,0,7.5417e-16,0,0,0,0,0
0,0,0,6.9931e-15,0,0,7.4342e-16,0,0,0,0,0
0,0,0,6.892e-15,0,0,7.3268e-16,0,0,0,0,0
0,0,0,6.7909e-15,0,0,7.2193e-16,0,0,0,0,0
0,0,0,6.6898e-15,0,0,7.1119e-16,0,0,0,0,0
0,0,0,6.5888e-15,0,0,7.0045e-16,0,0,0,0,0
0,0,0,6.4877e-15,0,0,6.897e-16,0,0,0,0,0
0,0,0,6.3866e-15,0,0,6.7896e-16,0,0,0,0,0
0,0,0,6.2856e-15,0,0,6.6821e-16,0,0,0,0,0
0,0,0,6.1845e-15,0,0,6.5747e-16,0,0,0,0,0
0,0,0,6.0834e-15,0,0,6.4672e-16,0,0,0,0,0
0,0,0,5.9824e-15,0,0,6.3598e-16,0,0,0,0,0
0,0,0,5.8813e-15,0,0,6.2523e-16,0,0,0,0,0
0,0,0,5.7802e-15,0,0,6.1449e-16,0,0,0,0,0
0,0,0,5.6792e-15,0,0,6.0375e-16,0,0,0,0,0
0,0,0,5.5781e-15,0,0,5.93e-16,0,0,0,0,0
0,0,0,5.477e-15,0,0,5.8226e-16,0,0,0,0,0
0,0,0,5.376e-15,0,0,5.7151e-16,0,0,0,0,0
0,0,0,5.2749e-15,0,0,5.6077e-16,0,0,0,0,0
0,0,0,5.1738e-15,0,0,5.5002e-16,0,0,0,0,0
0,0,0,5.0728e-15,0,0,5.3928e-16,0,0,0,0,0
0,0,0,4.9717e-15,0,0,5.2853e-16,0,0,0,0,0
0,0,0,4.8706e-15,0,0,5.1779e-16,0,0,0,0,0
0,0,0,4.7695e-15,0,0,5.0704e-16,0,0,0,0,0
