0,0,0,0,0,0,3.4608e-14,0,0,0,0,0
0,0,0,0,0,0,3.5148e-14,0,0,0,0,0
0,0,0,0,0,0,3.5687e-14,0,0,0,0,0
0,0,0,0,0,0,3.6227e-14,0,0,0,0,0
0,0,0,0,0,0,3.6766e-14,0,0,0,0,0
0,0,0,0,0,0,3.7306e-14,0,0,0,0,0
0,0,0,0,0,0,3.7845e-14,0,0,0,0,0
0,0,0,0,0,0,3.8385e-14,0,0,0,0,0
0,0,0,0,0,0,3.8924e-14,0,0,0,0,0
0,0,0,0,0,0,3.9464e-14,0,0,0,0,0
0,0,0,0,0,0,4.0004e-14,0,0,0,0,0
0,0,0,0,0,0,4.0543e-14,0,0,0,0,0
0,0,0,0,0,0,4.1083e-14,0,0,0,0,0
0,0,0,0,0,0,4.1622e-14,0,0,0,0,0
0,0,0,0,0,0,4.2162e-14,0,0,0,0,0
0,0,0,0,0,0,4.2701e-14,0,0,0,0,0
0,0,0,0,0,0,4.3241e-14,0,0,0,0,0
0,0,0,0,0,0,4.378e-14,0,0,0,0,0
0,0,0,0,0,0,4.432e-14,0,0,0,0,0
0,0,0,0,0,0,4.3998e-14,0,0,0,0,0
0,0,0,0,0,0,4.3675e-14,0,0,0,0,0
0,0,0,0,0,0,4.3353e-14,0,0,0,0,0
0,0,0,0,0,0,4.303e-14,0,0,0,0,0
0,0,0,0,0,0,4.2708e-14,0,0,0,0,0
0,0,0,0,0,0,4.2385e-14,0,0,0,0,0
0,0,0,0,0,0,4.2063e-14,0,0,0,0,0
0,0,0,0,0,0,4.174e-14,0,0,0,0,0
0,0,0,0,0,0,4.1418e-14,0,0,0,0,0
0,0,0,0,0,0,4.1095e-14,0,0,0,0,0
0,0,0,0,0,0,4.0773e-14,0,0,0,0,0
0,0,0,0,0,0,4.0451e-14,0,0,0,0,0
0,0,0,0,0,0,4.0128e-14,0,0,0,0,0
0,0,0,0,0,0,3.9806e-14,0,0,0,0,0
0,0,0,0,0,0,3.9483e-14,0,0,0,0,0
0,0,0,0,0,0,3.9161e-14,0,0,0,0,0
0,0,0,0,0,0,3.8838e-14,0,0,0,0,0
0,0,0,0,0,0,3.8516e-14,0,0,0,0,0
0,0,0,0,0,0,3.8193e-14,0,0,0,0,0
0,0,0,0,0,0,3.7871e-14,0,0,0,0,0
0,0,0,0,0,0,3.7549e-14,0,0,0,0,0
0,0,0,0,0,0,3.7226e-14,0,0,0,0,0
0,0,0,0,0,0,3.6904e-14,0,0,0,0,0
0,0,0,0,0,0,3.6581e-14,0,0,0,0,0
0,0,0,0,0,0,3.6259e-14,0,0,0,0,0
0,0,0,0,0,0,3.5936e-14,0,0,0,0,0
0,0,0,0,0,0,3.5614e-14,0,0,0,0,0
0,0,0,0,0,0,3.5291e-14,0,0,0,0,0
0,0,0,0,0,0,3.4969e-14,0,0,0,0,0
0,0,0,0,0,0,3.4647e-14,0,0,0,0,0
0,0,0,0,0,0,3.4324e-14,0,0,0,0,0
0,0,0,0,0,0,3.4002e-14,0,0,0,0,0
0,0,0,0,0,0,3.3679e-14,0,0,0,0,0
0,0,0,0,0,0,3.3357e-14,0,0,0,0,0
0,0,0,0,0,0,3.3034e-14,0,0,0,0,0
0,0,0,0,0,0,3.2712e-14,0,0,0,0,0
0,0,0,0,0,0,3.2389e-14,0,0,0,0,0
0,0,0,0,0,0,3.2067e-14,0,0,0,0,0
0,0,0,0,0,0,3.1744e-14,0,0,0,0,0
0,0,0,0,0,0,3.1422e-14,0,0,0,0,0
0,0,0,0,0,0,3.11e-14,0,0,0,0,0
0,0,0,0,0,0,3.0777e-14,0,0,0,0,0
0,0,0,0,0,0,3.0455e-14,0,0,0,0,0
0,0,0,0,0,0,3.0132e-14,0,0,0,0,0
0,0,0,0,0,0,2.981e-14,0,0,0,0,0
0,0,0,0,0,0,2.9487e-14,0,0,0,0,0
0,0,0,0,0,0,2.9165e-14,0,0,0,0,0
0,0,0,0,0,0,2.8842e-14,0,0,0,0,0
0,0,0,0,0,0,2.852e-14,0,0,0,0,0
0,0,0,0,0,0,2.8197e-14,0,0,0,0,0
0,0,0,0,0,0,2.7875e-14,0,0,0,0,0
0,0,0,0,0,0,2.7553e-14,0,0,0,0,0
0,0,0,0,0,0,2.723e-14,0,0,0,0,0
0,0,0,0,0,0,2.6908e-14,0,0,0,0,0
0,0,0,0,0,0,2.6585e-14,0,0,0,0,0
0,0,0,0,0,0,2.6263e-14,0,0,0,0,0
0,0,0,0,0,0,2.594e-14,0,0,0,0,0
0,0,0,0,0,0,2.5618e-14,0,0,0,0,0
0,0,0,0,0,0,2.5295e-14,0,0,0,0,0
0,0,0,0,0,0,2.4973e-14,0,0,0,0,0
0,0,0,0,0,0,2.4792e-14,0,0,0,0,0
0,0,0,0,0,0,2.461e-14,0,0,0,0,0
0,0,0,0,0,0,2.4429e-14,0,0,0,0,0
0,0,0,0,0,0,2.4247e-14,0,0,0,0,0
0,0,0,0,0,0,2.4066e-14,0,0,0,0,0
0,0,0,0,0,0,2.3884e-14,0,0,0,0,0
0,0,0,0,0,0,2.3703e-14,0,0,0,0,0
0,0,0,0,0,0,2.3522e-14,0,0,0,0,0
0,0,0,0,0,0,2.334e-14,0,0,0,0,0
0,0,0,0,0,0,2.3159e-14,0,0,0,0,0
0,0,0,0,0,0,2.2977e-14,0,0,0,0,0
0,0,0,0,0,0,2.2796e-14,0,0,0,0,0
0,0,0,0,0,0,2.2615e-14,0,0,0,0,0
0,0,0,0,0,0,2.2433e-14,0,0,0,0,0
0,0,0,0,0,0,2.2252e-14,0,0,0,0,0
0,0,0,0,0,0,2.207e-14,0,0,0,0,0
0,0,0,0,0,0,2.1889e-14,0,0,0,0,0
0,0,0,0,0,0,2.1708e-14,0,0,0,0,0
0,0,0,0,0,0,2.1526e-14,0,0,0,0,0
0,0,0,0,0,0,2.1345e-14,0,0,0,0,0
0,0,0,0,0,0,2.1163e-14,0,0,0,0,0
0,0,0,0,0,0,2.0982e-14,0,0,0,0,0
0,0,0,0,0,0,2.08e-14,0,0,0,0,0
0,0,0,0,0,0,2.0619e-14,0,0,0,0,0
0,0,0,0,0,0,2.0438e-14,0,0,0,0,0
0,0,0,0,0,0,2.0256e-14,0,0,0,0,0
0,0,0,0,0,0,2.0075e-14,0,0,0,0,0
0,0,0,0,0,0,1.9893e-14,0,0,0,0,0
0,0,0,0,0,0,1.9712e-14,0,0,0,0,0
0,0,0,0,0,0,1.953e-14,0,0,0,0,0
0,0,0,0,0,0,1.9349e-14,0,0,0,0,0
0,0,0,0,0,0,1.9168e-14,0,0,0,0,0
0,0,0,0,0,0,1.8986e-14,0,0,0,0,0
0,0,0,0,0,0,1.8805e-14,0,0,0,0,0
0,0,0,0,0,0,1.8623e-14,0,0,0,0,0
0,0,0,0,0,0,1.8442e-14,0,0,0,0,0
0,0,0,0,0,0,1.8261e-14,0,0,0,0,0
0,0,0,0,0,0,1.8079e-14,0,0,0,0,0
0,0,0,0,0,0,1.7898e-14,0,0,0,0,0
0,0,0,0,0,0,1.7716e-14,0,0,0,0,0
0,0,0,0,0,0,1.7535e-14,0,0,0,0,0
0,0,0,0,0,0,1.7353e-14,0,0,0,0,0
0,0,0,0,0,0,1.7172e-14,0,0,0,0,0
0,0,0,0,0,0,1.6991e-14,0,0,0,0,0
0,0,0,0,0,0,1.6809e-14,0,0,0,0,0
0,0,0,0,0,0,1.6628e-14,0,0,0,0,0
0,0,0,0,0,0,1.6446e-14,0,0,0,0,0
0,0,0,0,0,0,1.6265e-14,0,0,0,0,0
0,0,0,0,0,0,1.6084e-14,0,0,0,0,0
0,0,0,0,0,0,1.5902e-14,0,0,0,0,0
0,0,0,0,0,0,1.5721e-14,0,0,0,0,0
0,0,0,0,0,0,1.5539e-14,0,0,0,0,0
0,0,0,0,0,0,1.5358e-14,0,0,0,0,0
0,0,0,0,0,0,1.5177e-14,0,0,0,0,0
0,0,0,0,0,0,1.4995e-14,0,0,0,0,0
0,0,0,0,0,0,1.4814e-14,0,0,0,0,0
0,0,0,0,0,0,1.4632e-14,0,0,0,0,0
0,0,0,0,0,0,1.4451e-14,0,0,0,0,0
0,0,0,0,0,0,1.4269e-14,0,0,0,0,0
0,0,0,0,0,0,1.4088e-14,0,0,0,0,0
0,0,0,0,0,0,1.3946e-14,0,0,0,0,0
0,0,0,0,0,0,1.3803e-14,0,0,0,0,0
0,0,0,0,0,0,1.3661e-14,0,0,0,0,0
0,0,0,0,0,0,1.3519e-14,0,0,0,0,0
0,0,0,0,0,0,1.3377e-14,0,0,0,0,0
0,0,0,0,0,0,1.3234e-14,0,0,0,0,0
0,0,0,0,0,0,1.3092e-14,0,0,0,0,0
0,0,0,0,0,0,1.295e-14,0,0,0,0,0
0,0,0,0,0,0,1.2808e-14,0,0,0,0,0
0,0,0,0,0,0,1.2665e-14,0,0,0,0,0
0,0,0,0,0,0,1.2523e-14,0,0,0,0,0
0,0,0,0,0,0,1.2381e-14,0,0,0,0,0
0,0,0,0,0,0,1.2238e-14,0,0,0,0,0
0,0,0,0,0,0,1.2096e-14,0,0,0,0,0
0,0,0,0,0,0,1.1954e-14,0,0,0,0,0
0,0,0,0,0,0,1.1812e-14,0,0,0,0,0
0,0,0,0,0,0,1.1669e-14,0,0,0,0,0
0,0,0,0,0,0,1.1527e-14,0,0,0,0,0
0,0,0,0,0,0,1.1385e-14,0,0,0,0,0
0,0,0,0,0,0,1.1243e-14,0,0,0,0,0
0,0,0,0,0,0,1.11e-14,0,0,0,0,0
0,0,0,0,0,0,1.0958e-14,0,0,0,0,0
0,0,0,0,0,0,1.0816e-14,0,0,0,0,0
0,0,0,0,0,0,1.0673e-14,0,0,0,0,0
0,0,0,0,0,0,1.0531e-14,0,0,0,0,0
0,0,0,0,0,0,1.0389e-14,0,0,0,0,0
0,0,0,0,0,0,1.0247e-14,0,0,0,0,0
0,0,0,0,0,0,1.0104e-14,0,0,0,0,0
0,0,0,0,0,0,9.9621e-15,0,0,0,0,0
0,0,0,0,0,0,9.8198e-15,0,0,0,0,0
0,0,0,0,0,0,9.6776e-15,0,0,0,0,0
0,0,0,0,0,0,9.5353e-15,0,0,0,0,0
0,0,0,0,0,0,9.393e-15,0,0,0,0,0
0,0,0,0,0,0,9.2508e-15,0,0,0,0,0
0,0,0,0,0,0,9.1085e-15,0,0,0,0,0
0,0,0,0,0,0,8.9662e-15,0,0,0,0,0
0,0,0,0,0,0,8.8239e-15,0,0,0,0,0
0,0,0,0,0,0,8.6817e-15,0,0,0,0,0
0,0,0,0,0,0,8.5394e-15,0,0,0,0,0
0,0,0,0,0,0,8.3971e-15,0,0,0,0,0
0,0,0,0,0,0,8.2549e-15,0,0,0,0,0
0,0,0,0,0,0,8.1126e-15,0,0,0,0,0
0,0,0,0,0,0,7.9703e-15,0,0,0,0,0
0,0,0,0,0,0,7.828e-15,0,0,0,0,0
0,0,0,0,0,0,7.6858e-15,0,0,0,0,0
0,0,0,0,0,0,7.5435e-15,0,0,0,0,0
0,0,0,0,0,0,7.4012e-15,0,0,0,0,0
0,0,0,0,0,0,7.259e-15,0,0,0,0,0
0,0,0,0,0,0,7.1167e-15,0,0,0,0,0
0,0,0,0,0,0,6.9744e-15,0,0,0,0,0
0,0,0,0,0,0,6.8321e-15,0,0,0,0,0
0,0,0,0,0,0,6.6899e-15,0,0,0,0,0
0,0,0,0,0,0,6.5476e-15,0,0,0,0,0
0,0,0,0,0,0,6.4053e-15,0,0,0,0,0
0,0,0,0,0,0,6.2631e-15,0,0,0,0,0
0,0,0,0,0,0,6.1208e-15,0,0,0,0,0
0,0,0,0,0,0,5.9785e-15,0,0,0,0,0
0,0,0,0,0,0,5.8362e-15,0,0,0,0,0
0,0,0,0,0,0,5.694e-15,0,0,0,0,0
0,0,0,0,0,0,5.5517e-15,0,0,0,0,0
0,0,0,0,0,0,5.6958e-15,0,0,0,0,0
0,0,0,0,0,0,5.8398e-15,0,0,0,0,0
0,0,0,0,0,0,5.9839e-15,0,0,0,0,0
0,0,0,0,0,0,6.1279e-15,0,0,0,0,0
0,0,0,0,0,0,6.272e-15,0,0,0,0,0
0,0,0,0,0,0,6.416e-15,0,0,0,0,0
0,0,0,0,0,0,6.5601e-15,0,0,0,0,0
0,0,0,0,0,0,6.7041e-15,0,0,0,0,0
0,0,0,0,0,0,6.8482e-15,0,0,0,0,0
0,0,0,0,0,0,6.9923e-15,0,0,0,0,0
0,0,0,0,0,0,7.1363e-15,0,0,0,0,0
0,0,0,0,0,0,7.2804e-15,0,0,0,0,0
0,0,0,0,0,0,7.4244e-15,0,0,0,0,0
0,0,0,0,0,0,7.5685e-15,0,0,0,0,0
0,0,0,0,0,0,7.7125e-15,0,0,0,0,0
0,0,0,0,0,0,7.8566e-15,0,0,0,0,0
0,0,0,0,0,0,8.0006e-15,0,0,0,0,0
0,0,0,0,0,0,8.1447e-15,0,0,0,0,0
0,0,0,0,0,0,8.2887e-15,0,0,0,0,0
0,0,0,0,0,0,8.4328e-15,0,0,0,0,0
0,0,0,0,0,0,8.5769e-15,0,0,0,0,0
0,0,0,0,0,0,8.7209e-15,0,0,0,0,0
0,0,0,0,0,0,8.865e-15,0,0,0,0,0
0,0,0,0,0,0,9.009e-15,0,0,0,0,0
0,0,0,0,0,0,9.1531e-15,0,0,0,0,0
0,0,0,0,0,0,9.2971e-15,0,0,0,0,0
0,0,0,0,0,0,9.4412e-15,0,0,0,0,0
0,0,0,0,0,0,9.5852e-15,0,0,0,0,0
0,0,0,0,0,0,9.7293e-15,0,0,0,0,0
0,0,0,0,0,0,9.8733e-15,0,0,0,0,0
0,0,0,0,0,0,1.0017e-14,0,0,0,0,0
0,0,0,0,0,0,1.0161e-14,0,0,0,0,0
0,0,0,0,0,0,1.0306e-14,0,0,0,0,0
0,0,0,0,0,0,1.045e-14,0,0,0,0,0
0,0,0,0,0,0,1.0594e-14,0,0,0,0,0
0,0,0,0,0,0,1.0738e-14,0,0,0,0,0
0,0,0,0,0,0,1.0882e-14,0,0,0,0,0
0,0,0,0,0,0,1.1026e-14,0,0,0,0,0
0,0,0,0,0,0,1.117e-14,0,0,0,0,0
0,0,0,0,0,0,1.1314e-14,0,0,0,0,0
0,0,0,0,0,0,1.1458e-14,0,0,0,0,0
0,0,0,0,0,0,1.1602e-14,0,0,0,0,0
0,0,0,0,0,0,1.1746e-14,0,0,0,0,0
0,0,0,0,0,0,1.189e-14,0,0,0,0,0
0,0,0,0,0,0,1.2034e-14,0,0,0,0,0
0,0,0,0,0,0,1.2178e-14,0,0,0,0,0
0,0,0,0,0,0,1.2322e-14,0,0,0,0,0
0,0,0,0,0,0,1.2466e-14,0,0,0,0,0
0,0,0,0,0,0,1.261e-14,0,0,0,0,0
0,0,0,0,0,0,1.2754e-14,0,0,0,0,0
0,0,0,0,0,0,1.2899e-14,0,0,0,0,0
0,0,0,0,0,0,1.3043e-14,0,0,0,0,0
0,0,0,0,0,0,1.3187e-14,0,0,0,0,0
0,0,0,0,0,0,1.3331e-14,0,0,0,0,0
0,0,0,0,0,0,1.3475e-14,0,0,0,0,0
0,0,0,0,0,0,1.3619e-14,0,0,0,0,0
0,0,0,0,0,0,1.3763e-14,0,0,0,0,0
0,0,0,0,0,0,1.3907e-14,0,0,0,0,0
0,0,0,0,0,0,1.4051e-14,0,0,0,0,0
0,0,0,0,0,0,1.4195e-14,0,0,0,0,0
0,0,0,0,0,0,1.4011e-14,0,0,0,0,0
0,0,0,0,0,0,1.3827e-14,0,0,0,0,0
0,0,0,0,0,0,1.3643e-14,0,0,0,0,0
0,0,0,0,0,0,1.3459e-14,0,0,0,0,0
0,0,0,0,0,0,1.3276e-14,0,0,0,0,0
0,0,0,0,0,0,1.3092e-14,0,0,0,0,0
0,0,0,0,0,0,1.2908e-14,0,0,0,0,0
0,0,0,0,0,0,1.2724e-14,0,0,0,0,0
0,0,0,0,0,0,1.254e-14,0,0,0,0,0
0,0,0,0,0,0,1.2356e-14,0,0,0,0,0
0,0,0,0,0,0,1.2172e-14,0,0,0,0,0
0,0,0,0,0,0,1.1988e-14,0,0,0,0,0
0,0,0,0,0,0,1.1804e-14,0,0,0,0,0
0,0,0,0,0,0,1.162e-14,0,0,0,0,0
0,0,0,0,0,0,1.1437e-14,0,0,0,0,0
0,0,0,0,0,0,1.1253e-14,0,0,0,0,0
0,0,0,0,0,0,1.1069e-14,0,0,0,0,0
0,0,0,0,0,0,1.0885e-14,0,0,0,0,0
0,0,0,0,0,0,1.0701e-14,0,0,0,0,0
0,0,0,0,0,0,1.0517e-14,0,0,0,0,0
0,0,0,0,0,0,1.0333e-14,0,0,0,0,0
0,0,0,0,0,0,1.0149e-14,0,0,0,0,0
0,0,0,0,0,0,9.9654e-15,0,0,0,0,0
0,0,0,0,0,0,9.7815e-15,0,0,0,0,0
0,0,0,0,0,0,9.5976e-15,0,0,0,0,0
0,0,0,0,0,0,9.4137e-15,0,0,0,0,0
0,0,0,0,0,0,9.2298e-15,0,0,0,0,0
0,0,0,0,0,0,9.0459e-15,0,0,0,0,0
0,0,0,0,0,0,8.862e-15,0,0,0,0,0
0,0,0,0,0,0,8.6781e-15,0,0,0,0,0
0,0,0,0,0,0,8.4943e-15,0,0,0,0,0
0,0,0,0,0,0,8.3104e-15,0,0,0,0,0
0,0,0,0,0,0,8.1265e-15,0,0,0,0,0
0,0,0,0,0,0,7.9426e-15,0,0,0,0,0
0,0,0,0,0,0,7.7587e-15,0,0,0,0,0
0,0,0,0,0,0,7.5748e-15,0,0,0,0,0
0,0,0,0,0,0,7.3909e-15,0,0,0,0,0
0,0,0,0,0,0,7.207e-15,0,0,0,0,0
0,0,0,0,0,0,7.0231e-15,0,0,0,0,0
0,0,0,0,0,0,6.8392e-15,0,0,0,0,0
0,0,0,0,0,0,6.6553e-15,0,0,0,0,0
0,0,0,0,0,0,6.4714e-15,0,0,0,0,0
0,0,0,0,0,0,6.2875e-15,0,0,0,0,0
0,0,0,0,0,0,6.1036e-15,0,0,0,0,0
0,0,0,0,0,0,5.9197e-15,0,0,0,0,0
0,0,0,0,0,0,5.7358e-15,0,0,0,0,0
0,0,0,0,0,0,5.5519e-15,0,0,0,0,0
0,0,0,0,0,0,5.368e-15,0,0,0,0,0
0,0,0,0,0,0,5.1841e-15,0,0,0,0,0
0,0,0,0,0,0,5.0003e-15,0,0,0,0,0
0,0,0,0,0,0,4.8164e-15,0,0,0,0,0
0,0,0,0,0,0,4.6325e-15,0,0,0,0,0
0,0,0,0,0,0,4.4486e-15,0,0,0,0,0
0,0,0,0,0,0,4.2647e-15,0,0,0,0,0
0,0,0,0,0,0,4.0808e-15,0,0,0,0,0
0,0,0,0,0,0,3.8969e-15,0,0,0,0,0
0,0,0,0,0,0,3.713e-15,0,0,0,0,0
0,0,0,0,0,0,3.5291e-15,0,0,0,0,0
0,0,0,0,0,0,3.3452e-15,0,0,0,0,0
0,0,0,0,0,0,3.1613e-15,0,0,0,0,0
0,0,0,0,0,0,3.116e-15,0,0,0,0,0
0,0,0,0,0,0,3.0706e-15,0,0,0,0,0
0,0,0,0,0,0,3.0253e-15,0,0,0,0,0
0,0,0,0,0,0,2.9799e-15,0,0,0,0,0
0,0,0,0,0,0,2.9346e-15,0,0,0,0,0
0,0,0,0,0,0,2.8893e-15,0,0,0,0,0
0,0,0,0,0,0,2.8439e-15,0,0,0,0,0
0,0,0,0,0,0,2.7986e-15,0,0,0,0,0
0,0,0,0,0,0,2.7532e-15,0,0,0,0,0
0,0,0,0,0,0,2.7079e-15,0,0,0,0,0
0,0,0,0,0,0,2.6626e-15,0,0,0,0,0
0,0,0,0,0,0,2.6172e-15,0,0,0,0,0
0,0,0,0,0,0,2.5719e-15,0,0,0,0,0
0,0,0,0,0,0,2.5265e-15,0,0,0,0,0
0,0,0,0,0,0,2.4812e-15,0,0,0,0,0
0,0,0,0,0,0,2.4359e-15,0,0,0,0,0
0,0,0,0,0,0,2.3905e-15,0,0,0,0,0
0,0,0,0,0,0,2.3452e-15,0,0,0,0,0
0,0,0,0,0,0,2.2998e-15,0,0,0,0,0
0,0,0,0,0,0,2.2545e-15,0,0,0,0,0
0,0,0,0,0,0,2.2092e-15,0,0,0,0,0
0,0,0,0,0,0,2.1638e-15,0,0,0,0,0
0,0,0,0,0,0,2.1185e-15,0,0,0,0,0
0,0,0,0,0,0,2.0732e-15,0,0,0,0,0
0,0,0,0,0,0,2.0278e-15,0,0,0,0,0
0,0,0,0,0,0,1.9825e-15,0,0,0,0,0
0,0,0,0,0,0,1.9371e-15,0,0,0,0,0
0,0,0,0,0,0,1.8918e-15,0,0,0,0,0
0,0,0,0,0,0,1.8465e-15,0,0,0,0,0
0,0,0,0,0,0,1.8011e-15,0,0,0,0,0
0,0,0,0,0,0,1.7558e-15,0,0,0,0,0
0,0,0,0,0,0,1.7104e-15,0,0,0,0,0
0,0,0,0,0,0,1.6651e-15,0,0,0,0,0
0,0,0,0,0,0,1.6198e-15,0,0,0,0,0
0,0,0,0,0,0,1.5744e-15,0,0,0,0,0
0,0,0,0,0,0,1.5291e-15,0,0,0,0,0
0,0,0,0,0,0,1.4837e-15,0,0,0,0,0
0,0,0,0,0,0,1.4384e-15,0,0,0,0,0
0,0,0,0,0,0,1.3931e-15,0,0,0,0,0
0,0,0,0,0,0,1.3477e-15,0,0,0,0,0
0,0,0,0,0,0,1.3024e-15,0,0,0,0,0
0,0,0,0,0,0,1.257e-15,0,0,0,0,0
0,0,0,0,0,0,1.2117e-15,0,0,0,0,0
0,0,0,0,0,0,1.1664e-15,0,0,0,0,0
0,0,0,0,0,0,1.121e-15,0,0,0,0,0
0,0,0,0,0,0,1.0757e-15,0,0,0,0,0
0,0,0,0,0,0,1.0303e-15,0,0,0,0,0
