0,0,0,0,0,0,2.2307e-17,0,0,0,0,0
0,0,0,0,0,0,2.2744e-17,0,0,0,0,0
0,0,0,0,0,0,2.3181e-17,0,0,0,0,0
0,0,0,0,0,0,2.3619e-17,0,0,0,0,0
0,0,0,0,0,0,2.4056e-17,0,0,0,0,0
0,0,0,0,0,0,2.4493e-17,0,0,0,0,0
0,0,0,0,0,0,2.4931e-17,0,0,0,0,0
0,0,0,0,0,0,2.5368e-17,0,0,0,0,0
0,0,0,0,0,0,2.5806e-17,0,0,0,0,0
0,0,0,0,0,0,2.6243e-17,0,0,0,0,0
0,0,0,0,0,0,2.5806e-17,0,0,0,0,0
0,0,0,0,0,0,2.5368e-17,0,0,0,0,0
0,0,0,0,0,0,2.4931e-17,0,0,0,0,0
0,0,0,0,0,0,2.4493e-17,0,0,0,0,0
0,0,0,0,0,0,2.4056e-17,0,0,0,0,0
0,0,0,0,0,0,2.3619e-17,0,0,0,0,0
0,0,0,0,0,0,2.3181e-17,0,0,0,0,0
0,0,0,0,0,0,2.2744e-17,0,0,0,0,0
0,0,0,0,0,0,2.2307e-17,0,0,0,0,0
0,0,0,0,0,0,2.1869e-17,0,0,0,0,0
0,0,0,0,0,0,2.1432e-17,0,0,0,0,0
0,0,0,0,0,0,2.0994e-17,0,0,0,0,0
0,0,0,0,0,0,2.0557e-17,0,0,0,0,0
0,0,0,0,0,0,2.012e-17,0,0,0,0,0
0,0,0,0,0,0,1.9682e-17,0,0,0,0,0
0,0,0,0,0,0,1.9245e-17,0,0,0,0,0
0,0,0,0,0,0,1.8807e-17,0,0,0,0,0
0,0,0,0,0,0,1.837e-17,0,0,0,0,0
0,0,0,0,0,0,1.7933e-17,0,0,0,0,0
0,0,0,0,0,0,1.7495e-17,0,0,0,0,0
0,0,0,0,0,0,1.7058e-17,0,0,0,0,0
0,0,0,0,0,0,1.6621e-17,0,0,0,0,0
0,0,0,0,0,0,1.6183e-17,0,0,0,0,0
0,0,0,0,0,0,1.5746e-17,0,0,0,0,0
0,0,0,0,0,0,1.5308e-17,0,0,0,0,0
0,0,0,0,0,0,1.4871e-17,0,0,0,0,0
0,0,0,0,0,0,1.4434e-17,0,0,0,0,0
0,0,0,0,0,0,1.3996e-17,0,0,0,0,0
0,0,0,0,0,0,1.3559e-17,0,0,0,0,0
0,0,0,0,0,0,1.3122e-17,0,0,0,0,0
0,0,0,0,0,0,1.2684e-17,0,0,0,0,0
0,0,0,0,0,0,1.2247e-17,0,0,0,0,0
0,0,0,0,0,0,1.1809e-17,0,0,0,0,0
0,0,0,0,0,0,1.1372e-17,0,0,0,0,0
0,0,0,0,0,0,1.0935e-17,0,0,0,0,0
0,0,0,0,0,0,1.0497e-17,0,0,0,0,0
0,0,0,0,0,0,1.006e-17,0,0,0,0,0
0,0,0,0,0,0,9.6224e-18,0,0,0,0,0
0,0,0,0,0,0,9.1851e-18,0,0,0,0,0
0,0,0,0,0,0,8.7477e-18,0,0,0,0,0
0,0,0,0,0,0,8.3103e-18,0,0,0,0,0
0,0,0,0,0,0,7.8729e-18,0,0,0,0,0
0,0,0,0,0,0,7.4355e-18,0,0,0,0,0
0,0,0,0,0,0,6.9981e-18,0,0,0,0,0
0,0,0,0,0,0,6.5608e-18,0,0,0,0,0
0,0,0,0,0,0,6.1234e-18,0,0,0,0,0
0,0,0,0,0,0,5.686e-18,0,0,0,0,0
0,0,0,0,0,0,5.2486e-18,0,0,0,0,0
0,0,0,0,0,0,4.8112e-18,0,0,0,0,0
0,0,0,0,0,0,4.3738e-18,0,0,0,0,0
0,0,0,0,0,0,3.9364e-18,0,0,0,0,0
0,0,0,0,0,0,3.4991e-18,0,0,0,0,0
0,0,0,0,0,0,3.0617e-18,0,0,0,0,0
0,0,0,0,0,0,2.6243e-18,0,0,0,0,0
0,0,0,0,0,0,2.1869e-18,0,0,0,0,0
0,0,0,0,0,0,1.7495e-18,0,0,0,0,0
0,0,0,0,0,0,1.3122e-18,0,0,0,0,0
0,0,0,0,0,0,8.7477e-19,0,0,0,0,0
0,0,0,0,0,0,4.3738e-19,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.0035e-19,0,0,0,0,0
0,0,0,0,0,0,4.007e-19,0,0,0,0,0
0,0,0,0,0,0,6.0105e-19,0,0,0,0,0
0,0,0,0,0,0,8.014e-19,0,0,0,0,0
0,0,0,0,0,0,1.0018e-18,0,0,0,0,0
0,0,0,0,0,0,1.2021e-18,0,0,0,0,0
0,0,0,0,0,0,1.4025e-18,0,0,0,0,0
0,0,0,0,0,0,1.6028e-18,0,0,0,0,0
0,0,0,0,0,0,1.8031e-18,0,0,0,0,0
0,0,0,0,0,0,2.0035e-18,0,0,0,0,0
0,0,0,0,0,0,2.2038e-18,0,0,0,0,0
0,0,0,0,0,0,2.4042e-18,0,0,0,0,0
0,0,0,0,0,0,2.6046e-18,0,0,0,0,0
0,0,0,0,0,0,2.8049e-18,0,0,0,0,0
0,0,0,0,0,0,3.0052e-18,0,0,0,0,0
0,0,0,0,0,0,3.2056e-18,0,0,0,0,0
0,0,0,0,0,0,3.4059e-18,0,0,0,0,0
0,0,0,0,0,0,3.6063e-18,0,0,0,0,0
0,0,0,0,0,0,3.8067e-18,0,0,0,0,0
0,0,0,0,0,0,4.007e-18,0,0,0,0,0
0,0,0,0,0,0,4.2074e-18,0,0,0,0,0
0,0,0,0,0,0,4.4077e-18,0,0,0,0,0
0,0,0,0,0,0,4.608e-18,0,0,0,0,0
0,0,0,0,0,0,4.8084e-18,0,0,0,0,0
0,0,0,0,0,0,5.0087e-18,0,0,0,0,0
0,0,0,0,0,0,5.2091e-18,0,0,0,0,0
0,0,0,0,0,0,5.4095e-18,0,0,0,0,0
0,0,0,0,0,0,5.6098e-18,0,0,0,0,0
0,0,0,0,0,0,5.8102e-18,0,0,0,0,0
0,0,0,0,0,0,6.0105e-18,0,0,0,0,0
0,0,0,0,0,0,6.2108e-18,0,0,0,0,0
0,0,0,0,0,0,6.4112e-18,0,0,0,0,0
0,0,0,0,0,0,6.6115e-18,0,0,0,0,0
0,0,0,0,0,0,6.8119e-18,0,0,0,0,0
0,0,0,0,0,0,7.0123e-18,0,0,0,0,0
0,0,0,0,0,0,7.2126e-18,0,0,0,0,0
0,0,0,0,0,0,7.413e-18,0,0,0,0,0
0,0,0,0,0,0,7.6133e-18,0,0,0,0,0
0,0,0,0,0,0,7.8136e-18,0,0,0,0,0
0,0,0,0,0,0,8.014e-18,0,0,0,0,0
0,0,0,0,0,0,8.2143e-18,0,0,0,0,0
0,0,0,0,0,0,8.4147e-18,0,0,0,0,0
0,0,0,0,0,0,8.6151e-18,0,0,0,0,0
0,0,0,0,0,0,8.8154e-18,0,0,0,0,0
0,0,0,0,0,0,9.0157e-18,0,0,0,0,0
0,0,0,0,0,0,9.2161e-18,0,0,0,0,0
0,0,0,0,0,0,9.4164e-18,0,0,0,0,0
0,0,0,0,0,0,9.6168e-18,0,0,0,0,0
0,0,0,0,0,0,9.8172e-18,0,0,0,0,0
0,0,0,0,0,0,1.0018e-17,0,0,0,0,0
0,0,0,0,0,0,1.0218e-17,0,0,0,0,0
0,0,0,0,0,0,1.0418e-17,0,0,0,0,0
0,0,0,0,0,0,1.0619e-17,0,0,0,0,0
0,0,0,0,0,0,1.0819e-17,0,0,0,0,0
0,0,0,0,0,0,1.1019e-17,0,0,0,0,0
0,0,0,0,0,0,1.122e-17,0,0,0,0,0
0,0,0,0,0,0,1.142e-17,0,0,0,0,0
0,0,0,0,0,0,1.162e-17,0,0,0,0,0
0,0,0,0,0,0,1.1821e-17,0,0,0,0,0
0,0,0,0,0,0,1.2021e-17,0,0,0,0,0
0,0,0,0,0,0,1.2381e-17,0,0,0,0,0
0,0,0,0,0,0,1.2741e-17,0,0,0,0,0
0,0,0,0,0,0,1.3101e-17,0,0,0,0,0
0,0,0,0,0,0,1.3461e-17,0,0,0,0,0
0,0,0,0,0,0,1.3821e-17,0,0,0,0,0
0,0,0,0,0,0,1.4181e-17,0,0,0,0,0
0,0,0,0,0,0,1.4541e-17,0,0,0,0,0
0,0,0,0,0,0,1.4901e-17,0,0,0,0,0
0,0,0,0,0,0,1.5261e-17,0,0,0,0,0
0,0,0,0,0,0,1.5621e-17,0,0,0,0,0
0,0,0,0,0,0,1.5981e-17,0,0,0,0,0
0,0,0,0,0,0,1.6341e-17,0,0,0,0,0
0,0,0,0,0,0,1.6701e-17,0,0,0,0,0
0,0,0,0,0,0,1.7061e-17,0,0,0,0,0
0,0,0,0,0,0,1.7421e-17,0,0,0,0,0
0,0,0,0,0,0,1.7781e-17,0,0,0,0,0
0,0,0,0,0,0,1.8141e-17,0,0,0,0,0
0,0,0,0,0,0,1.8501e-17,0,0,0,0,0
0,0,0,0,0,0,1.8861e-17,0,0,0,0,0
0,0,0,0,0,0,1.9221e-17,0,0,0,0,0
0,0,0,0,0,0,1.9581e-17,0,0,0,0,0
0,0,0,0,0,0,1.9941e-17,0,0,0,0,0
0,0,0,0,0,0,2.0301e-17,0,0,0,0,0
0,0,0,0,0,0,2.0661e-17,0,0,0,0,0
0,0,0,0,0,0,2.1021e-17,0,0,0,0,0
0,0,0,0,0,0,2.1381e-17,0,0,0,0,0
0,0,0,0,0,0,2.1741e-17,0,0,0,0,0
0,0,0,0,0,0,2.2101e-17,0,0,0,0,0
0,0,0,0,0,0,2.2461e-17,0,0,0,0,0
0,0,0,0,0,0,2.2822e-17,0,0,0,0,0
0,0,0,0,0,0,2.3182e-17,0,0,0,0,0
0,0,0,0,0,0,2.3542e-17,0,0,0,0,0
0,0,0,0,0,0,2.3902e-17,0,0,0,0,0
0,0,0,0,0,0,2.4262e-17,0,0,0,0,0
0,0,0,0,0,0,2.4622e-17,0,0,0,0,0
0,0,0,0,0,0,2.4982e-17,0,0,0,0,0
0,0,0,0,0,0,2.5342e-17,0,0,0,0,0
0,0,0,0,0,0,2.5702e-17,0,0,0,0,0
0,0,0,0,0,0,2.6062e-17,0,0,0,0,0
0,0,0,0,0,0,2.6422e-17,0,0,0,0,0
0,0,0,0,0,0,2.6782e-17,0,0,0,0,0
0,0,0,0,0,0,2.7142e-17,0,0,0,0,0
0,0,0,0,0,0,2.7502e-17,0,0,0,0,0
0,0,0,0,0,0,2.7862e-17,0,0,0,0,0
0,0,0,0,0,0,2.8222e-17,0,0,0,0,0
0,0,0,0,0,0,2.8582e-17,0,0,0,0,0
0,0,0,0,0,0,2.8942e-17,0,0,0,0,0
0,0,0,0,0,0,2.9302e-17,0,0,0,0,0
0,0,0,0,0,0,2.9662e-17,0,0,0,0,0
0,0,0,0,0,0,3.0022e-17,0,0,0,0,0
0,0,0,0,0,0,3.0382e-17,0,0,0,0,0
0,0,0,0,0,0,3.0742e-17,0,0,0,0,0
0,0,0,0,0,0,3.1102e-17,0,0,0,0,0
0,0,0,0,0,0,3.1462e-17,0,0,0,0,0
0,0,0,0,0,0,3.1822e-17,0,0,0,0,0
0,0,0,0,0,0,3.2182e-17,0,0,0,0,0
0,0,0,0,0,0,3.2542e-17,0,0,0,0,0
0,0,0,0,0,0,3.2902e-17,0,0,0,0,0
0,0,0,0,0,0,3.3262e-17,0,0,0,0,0
0,0,0,0,0,0,3.3622e-17,0,0,0,0,0
0,0,0,0,0,0,3.3282e-17,0,0,0,0,0
0,0,0,0,0,0,3.2942e-17,0,0,0,0,0
0,0,0,0,0,0,3.2602e-17,0,0,0,0,0
0,0,0,0,0,0,3.2262e-17,0,0,0,0,0
0,0,0,0,0,0,3.1922e-17,0,0,0,0,0
0,0,0,0,0,0,3.1582e-17,0,0,0,0,0
0,0,0,0,0,0,3.1242e-17,0,0,0,0,0
0,0,0,0,0,0,3.0902e-17,0,0,0,0,0
0,0,0,0,0,0,3.0562e-17,0,0,0,0,0
0,0,0,0,0,0,3.0222e-17,0,0,0,0,0
0,0,0,0,0,0,2.9882e-17,0,0,0,0,0
0,0,0,0,0,0,2.9542e-17,0,0,0,0,0
0,0,0,0,0,0,2.9202e-17,0,0,0,0,0
0,0,0,0,0,0,2.8862e-17,0,0,0,0,0
0,0,0,0,0,0,2.8522e-17,0,0,0,0,0
0,0,0,0,0,0,2.8182e-17,0,0,0,0,0
0,0,0,0,0,0,2.7842e-17,0,0,0,0,0
0,0,0,0,0,0,2.7502e-17,0,0,0,0,0
0,0,0,0,0,0,2.7162e-17,0,0,0,0,0
0,0,0,0,0,0,2.6822e-17,0,0,0,0,0
0,0,0,0,0,0,2.6482e-17,0,0,0,0,0
0,0,0,0,0,0,2.6142e-17,0,0,0,0,0
0,0,0,0,0,0,2.5802e-17,0,0,0,0,0
0,0,0,0,0,0,2.5462e-17,0,0,0,0,0
0,0,0,0,0,0,2.5122e-17,0,0,0,0,0
0,0,0,0,0,0,2.4782e-17,0,0,0,0,0
0,0,0,0,0,0,2.4442e-17,0,0,0,0,0
0,0,0,0,0,0,2.4102e-17,0,0,0,0,0
0,0,0,0,0,0,2.3762e-17,0,0,0,0,0
0,0,0,0,0,0,2.3422e-17,0,0,0,0,0
0,0,0,0,0,0,2.3082e-17,0,0,0,0,0
0,0,0,0,0,0,2.2742e-17,0,0,0,0,0
0,0,0,0,0,0,2.2402e-17,0,0,0,0,0
0,0,0,0,0,0,2.2062e-17,0,0,0,0,0
0,0,0,0,0,0,2.1722e-17,0,0,0,0,0
0,0,0,0,0,0,2.1382e-17,0,0,0,0,0
0,0,0,0,0,0,2.1042e-17,0,0,0,0,0
0,0,0,0,0,0,2.0702e-17,0,0,0,0,0
0,0,0,0,0,0,2.0362e-17,0,0,0,0,0
0,0,0,0,0,0,2.0022e-17,0,0,0,0,0
0,0,0,0,0,0,1.9682e-17,0,0,0,0,0
0,0,0,0,0,0,1.9342e-17,0,0,0,0,0
0,0,0,0,0,0,1.9002e-17,0,0,0,0,0
0,0,0,0,0,0,1.8662e-17,0,0,0,0,0
0,0,0,0,0,0,1.8322e-17,0,0,0,0,0
0,0,0,0,0,0,1.7982e-17,0,0,0,0,0
0,0,0,0,0,0,1.7642e-17,0,0,0,0,0
0,0,0,0,0,0,1.7302e-17,0,0,0,0,0
0,0,0,0,0,0,1.6962e-17,0,0,0,0,0
0,0,0,0,0,0,1.6622e-17,0,0,0,0,0
0,0,0,0,0,0,1.6282e-17,0,0,0,0,0
0,0,0,0,0,0,1.5942e-17,0,0,0,0,0
0,0,0,0,0,0,1.5602e-17,0,0,0,0,0
0,0,0,0,0,0,1.5262e-17,0,0,0,0,0
0,0,0,0,0,0,1.4922e-17,0,0,0,0,0
0,0,0,0,0,0,1.4582e-17,0,0,0,0,0
0,0,0,0,0,0,1.4242e-17,0,0,0,0,0
0,0,0,0,0,0,1.3902e-17,0,0,0,0,0
0,0,0,0,0,0,1.3562e-17,0,0,0,0,0
0,0,0,0,0,0,1.3222e-17,0,0,0,0,0
0,0,0,0,0,0,1.4129e-17,0,0,0,0,0
0,0,0,0,0,0,1.5037e-17,0,0,0,0,0
0,0,0,0,0,0,1.5944e-17,0,0,0,0,0
0,0,0,0,0,0,1.6852e-17,0,0,0,0,0
0,0,0,0,0,0,1.7759e-17,0,0,0,0,0
0,0,0,0,0,0,1.8667e-17,0,0,0,0,0
0,0,0,0,0,0,1.9574e-17,0,0,0,0,0
0,0,0,0,0,0,2.0481e-17,0,0,0,0,0
0,0,0,0,0,0,2.1389e-17,0,0,0,0,0
0,0,0,0,0,0,2.2296e-17,0,0,0,0,0
0,0,0,0,0,0,2.3204e-17,0,0,0,0,0
0,0,0,0,0,0,2.4111e-17,0,0,0,0,0
0,0,0,0,0,0,2.5019e-17,0,0,0,0,0
0,0,0,0,0,0,2.5926e-17,0,0,0,0,0
0,0,0,0,0,0,2.6834e-17,0,0,0,0,0
0,0,0,0,0,0,2.7741e-17,0,0,0,0,0
0,0,0,0,0,0,2.8648e-17,0,0,0,0,0
0,0,0,0,0,0,2.9556e-17,0,0,0,0,0
0,0,0,0,0,0,3.0463e-17,0,0,0,0,0
0,0,0,0,0,0,3.1371e-17,0,0,0,0,0
0,0,0,0,0,0,3.2278e-17,0,0,0,0,0
0,0,0,0,0,0,3.3186e-17,0,0,0,0,0
0,0,0,0,0,0,3.4093e-17,0,0,0,0,0
0,0,0,0,0,0,3.5e-17,0,0,0,0,0
0,0,0,0,0,0,3.5908e-17,0,0,0,0,0
0,0,0,0,0,0,3.6815e-17,0,0,0,0,0
0,0,0,0,0,0,3.7723e-17,0,0,0,0,0
0,0,0,0,0,0,3.863e-17,0,0,0,0,0
0,0,0,0,0,0,3.9538e-17,0,0,0,0,0
0,0,0,0,0,0,4.0445e-17,0,0,0,0,0
0,0,0,0,0,0,4.1352e-17,0,0,0,0,0
0,0,0,0,0,0,4.226e-17,0,0,0,0,0
0,0,0,0,0,0,4.3167e-17,0,0,0,0,0
0,0,0,0,0,0,4.4075e-17,0,0,0,0,0
0,0,0,0,0,0,4.4982e-17,0,0,0,0,0
0,0,0,0,0,0,4.589e-17,0,0,0,0,0
0,0,0,0,0,0,4.6797e-17,0,0,0,0,0
0,0,0,0,0,0,4.7704e-17,0,0,0,0,0
0,0,0,0,0,0,4.8612e-17,0,0,0,0,0
0,0,0,0,0,0,4.9519e-17,0,0,0,0,0
0,0,0,0,0,0,5.0427e-17,0,0,0,0,0
0,0,0,0,0,0,5.1334e-17,0,0,0,0,0
0,0,0,0,0,0,5.2242e-17,0,0,0,0,0
0,0,0,0,0,0,5.3149e-17,0,0,0,0,0
0,0,0,0,0,0,5.4057e-17,0,0,0,0,0
0,0,0,0,0,0,5.4964e-17,0,0,0,0,0
0,0,0,0,0,0,5.5871e-17,0,0,0,0,0
0,0,0,0,0,0,5.6779e-17,0,0,0,0,0
0,0,0,0,0,0,5.7686e-17,0,0,0,0,0
0,0,0,0,0,0,5.8594e-17,0,0,0,0,0
0,0,0,0,0,0,5.9501e-17,0,0,0,0,0
0,0,0,0,0,0,6.0409e-17,0,0,0,0,0
0,0,0,0,0,0,6.1316e-17,0,0,0,0,0
0,0,0,0,0,0,6.2223e-17,0,0,0,0,0
0,0,0,0,0,0,6.3131e-17,0,0,0,0,0
0,0,0,0,0,0,6.4038e-17,0,0,0,0,0
0,0,0,0,0,0,6.4946e-17,0,0,0,0,0
0,0,0,0,0,0,6.5853e-17,0,0,0,0,0
0,0,0,0,0,0,6.6761e-17,0,0,0,0,0
0,0,0,0,0,0,6.7668e-17,0,0,0,0,0
0,0,0,0,0,0,6.7595e-17,0,0,0,0,0
0,0,0,0,0,0,6.7523e-17,0,0,0,0,0
0,0,0,0,0,0,6.745e-17,0,0,0,0,0
0,0,0,0,0,0,6.7377e-17,0,0,0,0,0
0,0,0,0,0,0,6.7304e-17,0,0,0,0,0
0,0,0,0,0,0,6.7231e-17,0,0,0,0,0
0,0,0,0,0,0,6.7159e-17,0,0,0,0,0
0,0,0,0,0,0,6.7086e-17,0,0,0,0,0
0,0,0,0,0,0,6.7013e-17,0,0,0,0,0
0,0,0,0,0,0,6.694e-17,0,0,0,0,0
0,0,0,0,0,0,6.6868e-17,0,0,0,0,0
0,0,0,0,0,0,6.6795e-17,0,0,0,0,0
0,0,0,0,0,0,6.6722e-17,0,0,0,0,0
0,0,0,0,0,0,6.6649e-17,0,0,0,0,0
0,0,0,0,0,0,6.6577e-17,0,0,0,0,0
0,0,0,0,0,0,6.6504e-17,0,0,0,0,0
0,0,0,0,0,0,6.6431e-17,0,0,0,0,0
0,0,0,0,0,0,6.6359e-17,0,0,0,0,0
0,0,0,0,0,0,6.6286e-17,0,0,0,0,0
0,0,0,0,0,0,6.6213e-17,0,0,0,0,0
0,0,0,0,0,0,6.614e-17,0,0,0,0,0
0,0,0,0,0,0,6.6068e-17,0,0,0,0,0
0,0,0,0,0,0,6.5995e-17,0,0,0,0,0
0,0,0,0,0,0,6.5922e-17,0,0,0,0,0
0,0,0,0,0,0,6.5849e-17,0,0,0,0,0
0,0,0,0,0,0,6.5776e-17,0,0,0,0,0
0,0,0,0,0,0,6.5704e-17,0,0,0,0,0
0,0,0,0,0,0,6.5631e-17,0,0,0,0,0
0,0,0,0,0,0,6.5558e-17,0,0,0,0,0
0,0,0,0,0,0,6.5486e-17,0,0,0,0,0
0,0,0,0,0,0,6.5413e-17,0,0,0,0,0
0,0,0,0,0,0,6.534e-17,0,0,0,0,0
0,0,0,0,0,0,6.5267e-17,0,0,0,0,0
0,0,0,0,0,0,6.5195e-17,0,0,0,0,0
0,0,0,0,0,0,6.5122e-17,0,0,0,0,0
0,0,0,0,0,0,6.5049e-17,0,0,0,0,0
0,0,0,0,0,0,6.4976e-17,0,0,0,0,0
0,0,0,0,0,0,6.4904e-17,0,0,0,0,0
0,0,0,0,0,0,6.4831e-17,0,0,0,0,0
0,0,0,0,0,0,6.4758e-17,0,0,0,0,0
0,0,0,0,0,0,6.4685e-17,0,0,0,0,0
0,0,0,0,0,0,6.4612e-17,0,0,0,0,0
0,0,0,0,0,0,6.454e-17,0,0,0,0,0
0,0,0,0,0,0,6.4467e-17,0,0,0,0,0
0,0,0,0,0,0,6.4394e-17,0,0,0,0,0
0,0,0,0,0,0,6.4322e-17,0,0,0,0,0
0,0,0,0,0,0,6.4249e-17,0,0,0,0,0
0,0,0,0,0,0,6.4176e-17,0,0,0,0,0
0,0,0,0,0,0,6.4103e-17,0,0,0,0,0
0,0,0,0,0,0,6.403e-17,0,0,0,0,0
0,0,0,0,0,0,6.3958e-17,0,0,0,0,0
0,0,0,0,0,0,6.3885e-17,0,0,0,0,0
0,0,0,0,0,0,6.3812e-17,0,0,0,0,0
0,0,0,0,0,0,6.374e-17,0,0,0,0,0
0,0,0,0,0,0,6.3667e-17,0,0,0,0,0
0,0,0,0,0,0,6.3594e-17,0,0,0,0,0
0,0,0,0,0,0,6.3521e-17,0,0,0,0,0
0,0,0,0,0,0,6.3448e-17,0,0,0,0,0
0,0,0,0,0,0,6.3376e-17,0,0,0,0,0
