250.5	7.773e-19
251.5	7.379e-19
252.5	6.985e-19
253.5	6.591e-19
254.5	6.197e-19
255.5	5.871e-19
256.5	5.613e-19
257.5	5.355e-19
258.5	5.097e-19
259.5	4.839e-19
260.5	4.628e-19
261.5	4.464e-19
262.5	4.3e-19
263.5	4.136e-19
264.5	3.972e-19
265.5	3.839e-19
266.5	3.737e-19
267.5	3.635e-19
268.5	3.533e-19
269.5	3.431e-19
270.5	3.347e-19
271.5	3.281e-19
272.5	3.215e-19
273.5	3.149e-19
274.5	3.083e-19
275.5	3.024e-19
276.5	2.972e-19
277.5	2.92e-19
278.5	2.868e-19
279.5	2.816e-19
280.5	2.767e-19
281.5	2.721e-19
282.5	2.675e-19
283.5	2.629e-19
284.5	2.583e-19
285.5	2.536e-19
286.5	2.488e-19
287.5	2.44e-19
288.5	2.392e-19
289.5	2.344e-19
290.5	2.296e-19
291.5	2.248e-19
292.5	2.2e-19
293.5	2.152e-19
294.5	2.104e-19
295.5	2.058e-19
296.5	2.014e-19
297.5	1.97e-19
298.5	1.926e-19
299.5	1.882e-19
300.5	1.839e-19
301.5	1.797e-19
302.5	1.755e-19
303.5	1.713e-19
304.5	1.671e-19
305.5	1.63e-19
306.5	1.59e-19
307.5	1.55e-19
308.5	1.51e-19
309.5	1.47e-19
310.5	1.432e-19
311.5	1.396e-19
312.5	1.36e-19
313.5	1.324e-19
314.5	1.288e-19
315.5	1.256e-19
316.5	1.228e-19
317.5	1.2e-19
318.5	1.172e-19
319.5	1.144e-19
320.5	1.119e-19
321.5	1.097e-19
322.5	1.075e-19
323.5	1.053e-19
324.5	1.031e-19
325.5	1.0112e-19
326.5	9.936e-20
327.5	9.76e-20
328.5	9.584e-20
329.5	9.408e-20
330.5	9.25e-20
331.5	9.11e-20
332.5	8.97e-20
333.5	8.83e-20
334.5	8.69e-20
335.5	8.564e-20
336.5	8.452e-20
337.5	8.34e-20
338.5	8.228e-20
339.5	8.116e-20
340.5	8.011e-20
341.5	7.913e-20
342.5	7.815e-20
343.5	7.717e-20
344.5	7.619e-20
345.5	7.514e-20
346.5	7.402e-20
347.5	7.29e-20
348.5	7.178e-20
349.5	7.066e-20
350.5	6.961e-20
351.5	6.863e-20
352.5	6.765e-20
353.5	6.667e-20
354.5	6.569e-20
355.5	6.467e-20
356.5	6.361e-20
357.5	6.255e-20
358.5	6.149e-20
359.5	6.043e-20
360.5	5.934e-20
361.5	5.822e-20
362.5	5.71e-20
363.5	5.598e-20
364.5	5.486e-20
365.5	5.376e-20
366.5	5.268e-20
367.5	5.16e-20
368.5	5.052e-20
369.5	4.944e-20
370.5	4.836e-20
371.5	4.728e-20
372.5	4.62e-20
373.5	4.512e-20
374.5	4.404e-20
375.5	4.3e-20
376.5	4.2e-20
377.5	4.1e-20
378.5	4e-20
379.5	3.9e-20
380.5	3.802e-20
381.5	3.706e-20
382.5	3.61e-20
383.5	3.514e-20
384.5	3.418e-20
385.5	3.33e-20
386.5	3.25e-20
387.5	3.17e-20
388.5	3.09e-20
389.5	3.01e-20
390.5	2.932e-20
391.5	2.856e-20
392.5	2.78e-20
393.5	2.704e-20
394.5	2.628e-20
395.5	2.559e-20
396.5	2.497e-20
397.5	2.435e-20
398.5	2.373e-20
399.5	2.311e-20
400.5	2.253e-20
401.5	2.199e-20
402.5	2.145e-20
403.5	2.091e-20
404.5	2.037e-20
405.5	1.99e-20
406.5	1.95e-20
407.5	1.91e-20
408.5	1.87e-20
409.5	1.83e-20
410.5	1.794e-20
411.5	1.762e-20
412.5	1.73e-20
413.5	1.698e-20
