
 2.50500000e+02 	 1.62500000e-20
 2.51500000e+02 	 1.50000000e-20
 2.52500000e+02 	 1.51500000e-20
 2.53500000e+02 	 1.57500000e-20
 2.54500000e+02 	 1.63500000e-20
 2.55500000e+02 	 1.64500000e-20
 2.56500000e+02 	 1.71500000e-20
 2.57500000e+02 	 1.81500000e-20
 2.58500000e+02 	 1.83500000e-20
 2.59500000e+02 	 1.84000000e-20
 2.60500000e+02 	 1.89500000e-20
 2.61500000e+02 	 1.99500000e-20
 2.62500000e+02 	 2.08500000e-20
 2.63500000e+02 	 2.16000000e-20
 2.64500000e+02 	 2.22000000e-20
 2.65500000e+02 	 2.29500000e-20
 2.66500000e+02 	 2.35000000e-20
 2.67500000e+02 	 2.36500000e-20
 2.68500000e+02 	 2.42000000e-20
 2.69500000e+02 	 2.49500000e-20
 2.70500000e+02 	 2.56000000e-20
 2.71500000e+02 	 2.66500000e-20
 2.72500000e+02 	 2.76500000e-20
 2.73500000e+02 	 2.86500000e-20
 2.74500000e+02 	 2.96000000e-20
 2.75500000e+02 	 3.03000000e-20
 2.76500000e+02 	 3.07500000e-20
 2.77500000e+02 	 3.08500000e-20
 2.78500000e+02 	 3.08500000e-20
 2.79500000e+02 	 3.11000000e-20
 2.80500000e+02 	 3.17500000e-20
 2.81500000e+02 	 3.27000000e-20
 2.82500000e+02 	 3.38500000e-20
 2.83500000e+02 	 3.51000000e-20
 2.84500000e+02 	 3.62000000e-20
 2.85500000e+02 	 3.73500000e-20
 2.86500000e+02 	 3.79500000e-20
 2.87500000e+02 	 3.80000000e-20
 2.88500000e+02 	 3.80500000e-20
 2.89500000e+02 	 3.76500000e-20
 2.90500000e+02 	 3.68500000e-20
 2.91500000e+02 	 3.64500000e-20
 2.92500000e+02 	 3.66500000e-20
 2.93500000e+02 	 3.70500000e-20
 2.94500000e+02 	 3.77000000e-20
 2.95500000e+02 	 3.81500000e-20
 2.96500000e+02 	 3.87000000e-20
 2.97500000e+02 	 3.99500000e-20
 2.98500000e+02 	 4.09500000e-20
 2.99500000e+02 	 4.08000000e-20
 3.00500000e+02 	 3.97500000e-20
 3.01500000e+02 	 3.84500000e-20
 3.02500000e+02 	 3.67500000e-20
 3.03500000e+02 	 3.46000000e-20
 3.04500000e+02 	 3.29500000e-20
 3.05500000e+02 	 3.23000000e-20
 3.06500000e+02 	 3.21000000e-20
 3.07500000e+02 	 3.17500000e-20
 3.08500000e+02 	 3.13500000e-20
 3.09500000e+02 	 3.11000000e-20
 3.10500000e+02 	 3.16000000e-20
 3.11500000e+02 	 3.28000000e-20
 3.12500000e+02 	 3.36500000e-20
 3.13500000e+02 	 3.31000000e-20
 3.14500000e+02 	 3.01500000e-20
 3.15500000e+02 	 2.72500000e-20
 3.16500000e+02 	 2.55500000e-20
 3.17500000e+02 	 2.33500000e-20
 3.18500000e+02 	 2.07000000e-20
 3.19500000e+02 	 1.89000000e-20
 3.20500000e+02 	 1.87000000e-20
 3.21500000e+02 	 1.83000000e-20
 3.22500000e+02 	 1.74500000e-20
 3.23500000e+02 	 1.70000000e-20
 3.24500000e+02 	 1.64000000e-20
 3.25500000e+02 	 1.60500000e-20
 3.26500000e+02 	 1.65500000e-20
 3.27500000e+02 	 1.82000000e-20
 3.28500000e+02 	 1.90000000e-20
 3.29500000e+02 	 1.77500000e-20
 3.30500000e+02 	 1.41000000e-20
 3.31500000e+02 	 1.09000000e-20
 3.32500000e+02 	 1.00800000e-20
 3.33500000e+02 	 9.42500000e-21
 3.34500000e+02 	 8.28000000e-21
 3.35500000e+02 	 6.83500000e-21
 3.36500000e+02 	 6.09500000e-21
 3.37500000e+02 	 6.18000000e-21
 3.38500000e+02 	 6.16000000e-21
 3.39500000e+02 	 5.69000000e-21
 3.40500000e+02 	 5.58000000e-21
 3.41500000e+02 	 5.36500000e-21
 3.42500000e+02 	 5.04500000e-21
 3.43500000e+02 	 5.74000000e-21
 3.44500000e+02 	 6.36500000e-21
 3.45500000e+02 	 6.78500000e-21
 3.46500000e+02 	 6.82000000e-21
 3.47500000e+02 	 6.17500000e-21
 3.48500000e+02 	 5.09500000e-21
 3.49500000e+02 	 4.03000000e-21
 3.50500000e+02 	 3.93000000e-21
 3.51500000e+02 	 4.09000000e-21
 3.52500000e+02 	 4.19000000e-21
 3.53500000e+02 	 4.09000000e-21
 3.54500000e+02 	 4.12500000e-21
 3.55500000e+02 	 4.32500000e-21
 3.56500000e+02 	 4.37000000e-21
 3.57500000e+02 	 4.51000000e-21
 3.58500000e+02 	 4.87000000e-21
 3.59500000e+02 	 5.24500000e-21
 3.60500000e+02 	 5.86500000e-21
 3.61500000e+02 	 6.66500000e-21
 3.62500000e+02 	 6.72500000e-21
 3.63500000e+02 	 6.59500000e-21
 3.64500000e+02 	 6.72500000e-21
 3.65500000e+02 	 7.04000000e-21
 3.66500000e+02 	 8.01500000e-21
