250.5	0
251.5	0
252.5	0
253.5	0
254.5	0
255.5	0
256.5	0
257.5	0
258.5	0
259.5	0
260.5	0
261.5	0
262.5	0
263.5	0
264.5	0
265.5	0
266.5	0
267.5	0
268.5	0
269.5	0
270.5	0
271.5	0
272.5	0
273.5	0
274.5	0
275.5	0
276.5	0
277.5	0
278.5	0
279.5	0
280.5	9.19e-22
281.5	1.217e-21
282.5	1.515e-21
283.5	1.813e-21
284.5	2.111e-21
285.5	2.623e-21
286.5	3.349e-21
287.5	4.075e-21
288.5	4.801e-21
289.5	5.527e-21
290.5	6.671e-21
291.5	8.233e-21
292.5	9.795e-21
293.5	1.1357e-20
294.5	1.2919e-20
295.5	1.519e-20
296.5	1.817e-20
297.5	2.115e-20
298.5	2.413e-20
299.5	2.711e-20
300.5	3.115e-20
301.5	3.625e-20
302.5	4.135e-20
303.5	4.645e-20
304.5	5.155e-20
305.5	5.795e-20
306.5	6.565e-20
307.5	7.335e-20
308.5	8.105e-20
309.5	8.875e-20
310.5	9.784e-20
311.5	1.0832e-19
312.5	1.188e-19
313.5	1.2928e-19
314.5	1.3976e-19
315.5	1.512e-19
316.5	1.636e-19
317.5	1.76e-19
318.5	1.884e-19
319.5	2.008e-19
320.5	2.135e-19
321.5	2.265e-19
322.5	2.395e-19
323.5	2.525e-19
324.5	2.655e-19
325.5	2.777e-19
326.5	2.891e-19
327.5	3.005e-19
328.5	3.119e-19
329.5	3.233e-19
330.5	3.331e-19
331.5	3.413e-19
332.5	3.495e-19
333.5	3.577e-19
334.5	3.659e-19
335.5	3.715e-19
336.5	3.745e-19
337.5	3.775e-19
338.5	3.805e-19
339.5	3.835e-19
340.5	3.842e-19
341.5	3.826e-19
342.5	3.81e-19
343.5	3.794e-19
344.5	3.778e-19
345.5	3.74e-19
346.5	3.68e-19
347.5	3.62e-19
348.5	3.56e-19
349.5	3.5e-19
350.5	3.427e-19
351.5	3.341e-19
352.5	3.255e-19
353.5	3.169e-19
354.5	3.083e-19
355.5	2.994e-19
356.5	2.902e-19
357.5	2.81e-19
358.5	2.718e-19
359.5	2.626e-19
360.5	2.543e-19
361.5	2.469e-19
362.5	2.395e-19
363.5	2.321e-19
364.5	2.247e-19
365.5	2.187e-19
366.5	2.141e-19
367.5	2.095e-19
368.5	2.049e-19
369.5	2.003e-19
370.5	1.976e-19
371.5	1.968e-19
372.5	1.96e-19
373.5	1.952e-19
374.5	1.944e-19
375.5	1.953e-19
376.5	1.979e-19
377.5	2.005e-19
378.5	2.031e-19
379.5	2.057e-19
380.5	2.096e-19
381.5	2.148e-19
382.5	2.2e-19
383.5	2.252e-19
384.5	2.304e-19
385.5	2.363e-19
386.5	2.429e-19
387.5	2.495e-19
388.5	2.561e-19
