250.5	1.5525e-18
251.5	1.5175e-18
252.5	1.4825e-18
253.5	1.4475e-18
254.5	1.4125e-18
255.5	1.376e-18
256.5	1.338e-18
257.5	1.3e-18
258.5	1.262e-18
259.5	1.224e-18
260.5	1.2145e-18
261.5	1.2335e-18
262.5	1.2525e-18
263.5	1.2715e-18
264.5	1.2905e-18
265.5	1.3485e-18
266.5	1.4455e-18
267.5	1.5425e-18
268.5	1.6395e-18
269.5	1.7365e-18
270.5	1.8865e-18
271.5	2.0895e-18
272.5	2.2925e-18
273.5	2.4955e-18
274.5	2.6985e-18
275.5	2.8485e-18
276.5	2.9455e-18
277.5	3.0425e-18
278.5	3.1395e-18
279.5	3.2365e-18
280.5	3.328e-18
281.5	3.414e-18
282.5	3.5e-18
283.5	3.586e-18
284.5	3.672e-18
285.5	3.724e-18
286.5	3.742e-18
287.5	3.76e-18
288.5	3.778e-18
289.5	3.796e-18
290.5	3.796e-18
291.5	3.778e-18
292.5	3.76e-18
293.5	3.742e-18
294.5	3.724e-18
295.5	3.7005e-18
296.5	3.6715e-18
297.5	3.6425e-18
298.5	3.6135e-18
299.5	3.5845e-18
300.5	3.5515e-18
301.5	3.5145e-18
302.5	3.4775e-18
303.5	3.4405e-18
304.5	3.4035e-18
305.5	3.36e-18
306.5	3.31e-18
307.5	3.26e-18
308.5	3.21e-18
309.5	3.16e-18
310.5	3.1015e-18
311.5	3.0345e-18
312.5	2.9675e-18
313.5	2.9005e-18
314.5	2.8335e-18
315.5	2.764e-18
316.5	2.692e-18
317.5	2.62e-18
318.5	2.548e-18
319.5	2.476e-18
320.5	2.399e-18
321.5	2.317e-18
322.5	2.235e-18
323.5	2.153e-18
324.5	2.071e-18
325.5	1.9885e-18
326.5	1.9055e-18
327.5	1.8225e-18
328.5	1.7395e-18
329.5	1.6565e-18
330.5	1.574e-18
331.5	1.492e-18
332.5	1.41e-18
333.5	1.328e-18
334.5	1.246e-18
335.5	1.1678e-18
336.5	1.0934e-18
337.5	1.019e-18
338.5	9.446e-19
339.5	8.702e-19
340.5	8.034e-19
341.5	7.442e-19
342.5	6.85e-19
343.5	6.258e-19
344.5	5.666e-19
345.5	5.159e-19
346.5	4.737e-19
347.5	4.315e-19
348.5	3.893e-19
349.5	3.471e-19
350.5	3.126e-19
351.5	2.858e-19
352.5	2.59e-19
353.5	2.322e-19
