250.5	4.437e-20
251.5	4.991e-20
252.5	5.545e-20
253.5	6.099e-20
254.5	6.653e-20
255.5	7.287e-20
256.5	8.001e-20
257.5	8.715e-20
258.5	9.429e-20
259.5	1.0143e-19
260.5	1.091e-19
261.5	1.173e-19
262.5	1.255e-19
263.5	1.337e-19
264.5	1.419e-19
265.5	1.501e-19
266.5	1.583e-19
267.5	1.665e-19
268.5	1.747e-19
269.5	1.829e-19
270.5	1.904e-19
271.5	1.972e-19
272.5	2.04e-19
273.5	2.108e-19
274.5	2.176e-19
275.5	2.232e-19
276.5	2.276e-19
277.5	2.32e-19
278.5	2.364e-19
279.5	2.408e-19
280.5	2.437e-19
281.5	2.451e-19
282.5	2.465e-19
283.5	2.479e-19
284.5	2.493e-19
285.5	2.49e-19
286.5	2.47e-19
287.5	2.45e-19
288.5	2.43e-19
289.5	2.41e-19
290.5	2.37e-19
291.5	2.31e-19
292.5	2.25e-19
293.5	2.19e-19
294.5	2.13e-19
295.5	2.081e-19
296.5	2.043e-19
297.5	2.005e-19
298.5	1.967e-19
299.5	1.929e-19
300.5	1.881e-19
301.5	1.823e-19
302.5	1.765e-19
303.5	1.707e-19
304.5	1.649e-19
305.5	1.594e-19
306.5	1.542e-19
307.5	1.49e-19
308.5	1.438e-19
309.5	1.386e-19
310.5	1.342e-19
311.5	1.306e-19
312.5	1.27e-19
313.5	1.234e-19
314.5	1.198e-19
315.5	1.17e-19
316.5	1.15e-19
317.5	1.13e-19
318.5	1.11e-19
319.5	1.09e-19
320.5	1.077e-19
321.5	1.071e-19
322.5	1.065e-19
323.5	1.059e-19
324.5	1.053e-19
325.5	1.053e-19
326.5	1.059e-19
327.5	1.065e-19
328.5	1.071e-19
329.5	1.077e-19
330.5	1.085e-19
331.5	1.095e-19
332.5	1.105e-19
333.5	1.115e-19
334.5	1.125e-19
335.5	1.136e-19
336.5	1.148e-19
337.5	1.16e-19
338.5	1.172e-19
339.5	1.184e-19
340.5	1.196e-19
341.5	1.208e-19
342.5	1.22e-19
343.5	1.232e-19
344.5	1.244e-19
345.5	1.248e-19
346.5	1.244e-19
347.5	1.24e-19
348.5	1.236e-19
349.5	1.232e-19
350.5	1.229e-19
351.5	1.227e-19
352.5	1.225e-19
353.5	1.223e-19
354.5	1.221e-19
355.5	1.213e-19
356.5	1.199e-19
357.5	1.185e-19
358.5	1.171e-19
359.5	1.157e-19
360.5	1.14e-19
361.5	1.12e-19
362.5	1.1e-19
363.5	1.08e-19
364.5	1.06e-19
365.5	1.0382e-19
366.5	1.0146e-19
367.5	9.91e-20
368.5	9.674e-20
369.5	9.438e-20
370.5	9.188e-20
371.5	8.924e-20
372.5	8.66e-20
373.5	8.396e-20
374.5	8.132e-20
375.5	7.866e-20
376.5	7.598e-20
377.5	7.33e-20
378.5	7.062e-20
379.5	6.794e-20
380.5	6.532e-20
381.5	6.276e-20
382.5	6.02e-20
383.5	5.764e-20
384.5	5.508e-20
385.5	5.264e-20
386.5	5.032e-20
387.5	4.8e-20
388.5	4.568e-20
389.5	4.336e-20
