250.5	1.7e-19
251.5	1.64e-19
252.5	1.58e-19
253.5	1.52e-19
254.5	1.46e-19
255.5	1.395e-19
256.5	1.33e-19
257.5	1.27e-19
258.5	1.21e-19
259.5	1.15e-19
260.5	1.09e-19
261.5	1.0315e-19
262.5	9.73e-20
263.5	9.205e-20
264.5	8.68e-20
265.5	8.215e-20
266.5	7.75e-20
267.5	7.345e-20
268.5	6.94e-20
269.5	6.595e-20
270.5	6.25e-20
271.5	5.97e-20
272.5	5.69e-20
273.5	5.49e-20
274.5	5.29e-20
275.5	5.115e-20
276.5	4.94e-20
277.5	4.84e-20
278.5	4.74e-20
279.5	4.69e-20
280.5	4.64e-20
281.5	4.63e-20
282.5	4.62e-20
283.5	4.65e-20
284.5	4.68e-20
285.5	4.735e-20
286.5	4.79e-20
287.5	4.87e-20
288.5	4.95e-20
289.5	5.04e-20
290.5	5.13e-20
291.5	5.23e-20
292.5	5.33e-20
293.5	5.425e-20
294.5	5.52e-20
295.5	5.615e-20
296.5	5.71e-20
297.5	5.785e-20
298.5	5.86e-20
299.5	5.925e-20
300.5	5.99e-20
301.5	6.035e-20
302.5	6.08e-20
303.5	6.1e-20
304.5	6.12e-20
305.5	6.095e-20
306.5	6.07e-20
307.5	6.02e-20
308.5	5.97e-20
309.5	5.905e-20
310.5	5.84e-20
311.5	5.75e-20
312.5	5.66e-20
313.5	5.555e-20
314.5	5.45e-20
315.5	5.33e-20
316.5	5.21e-20
317.5	5.08e-20
318.5	4.95e-20
319.5	4.81e-20
320.5	4.67e-20
321.5	4.525e-20
322.5	4.38e-20
323.5	4.235e-20
324.5	4.09e-20
325.5	3.94e-20
326.5	3.79e-20
327.5	3.645e-20
328.5	3.5e-20
329.5	3.355e-20
330.5	3.21e-20
331.5	3.075e-20
332.5	2.94e-20
333.5	2.81e-20
334.5	2.68e-20
335.5	2.56e-20
336.5	2.44e-20
337.5	2.33e-20
338.5	2.22e-20
339.5	2.125e-20
340.5	2.03e-20
341.5	1.935e-20
342.5	1.84e-20
343.5	1.765e-20
344.5	1.69e-20
345.5	1.62e-20
346.5	1.55e-20
347.5	1.49e-20
348.5	1.43e-20
349.5	1.38e-20
350.5	1.33e-20
351.5	1.285e-20
352.5	1.24e-20
353.5	1.205e-20
354.5	1.17e-20
355.5	1.14e-20
356.5	1.11e-20
357.5	1.085e-20
358.5	1.06e-20
359.5	1.04e-20
360.5	1.02e-20
361.5	1.0025e-20
362.5	9.85e-21
363.5	9.68e-21
364.5	9.51e-21
365.5	9.35e-21
366.5	9.19e-21
367.5	9.035e-21
368.5	8.88e-21
369.5	8.715e-21
370.5	8.55e-21
371.5	8.385e-21
372.5	8.22e-21
373.5	8.04e-21
374.5	7.86e-21
375.5	7.67e-21
376.5	7.48e-21
377.5	7.28e-21
378.5	7.08e-21
