250.5	4.1415e-20
251.5	4.2845e-20
252.5	4.4275e-20
253.5	4.5705e-20
254.5	4.7135e-20
255.5	4.8565e-20
256.5	4.9995e-20
257.5	5.1425e-20
258.5	5.2855e-20
259.5	5.4285e-20
260.5	5.2895e-20
261.5	4.8685e-20
262.5	4.4475e-20
263.5	4.0265e-20
264.5	3.6055e-20
265.5	3.1845e-20
266.5	2.7635e-20
267.5	2.3425e-20
268.5	1.9215e-20
269.5	1.5005e-20
270.5	1.2585e-20
271.5	1.1955e-20
272.5	1.1325e-20
273.5	1.0695e-20
274.5	1.0065e-20
275.5	9.435e-21
276.5	8.805e-21
277.5	8.175e-21
278.5	7.545e-21
279.5	6.915e-21
280.5	6.465e-21
281.5	6.195e-21
282.5	5.925e-21
283.5	5.655e-21
284.5	5.385e-21
285.5	5.115e-21
286.5	4.845e-21
287.5	4.575e-21
288.5	4.305e-21
289.5	4.035e-21
290.5	3.985e-21
291.5	4.155e-21
292.5	4.325e-21
293.5	4.495e-21
294.5	4.665e-21
295.5	4.835e-21
296.5	5.005e-21
297.5	5.175e-21
298.5	5.345e-21
299.5	5.515e-21
300.5	6.075e-21
301.5	7.025e-21
302.5	7.975e-21
303.5	8.925e-21
304.5	9.875e-21
305.5	1.0825e-20
306.5	1.1775e-20
307.5	1.2725e-20
308.5	1.3675e-20
309.5	1.4625e-20
310.5	1.638e-20
311.5	1.894e-20
312.5	2.15e-20
313.5	2.406e-20
314.5	2.662e-20
315.5	2.918e-20
316.5	3.174e-20
317.5	3.43e-20
318.5	3.686e-20
319.5	3.942e-20
320.5	4.3225e-20
321.5	4.8275e-20
322.5	5.3325e-20
323.5	5.8375e-20
324.5	6.3425e-20
325.5	6.8475e-20
326.5	7.3525e-20
327.5	7.8575e-20
328.5	8.3625e-20
329.5	8.8675e-20
330.5	9.514e-20
331.5	1.0302e-19
332.5	1.109e-19
333.5	1.1878e-19
334.5	1.2666e-19
335.5	1.3454e-19
336.5	1.4242e-19
337.5	1.503e-19
338.5	1.5818e-19
339.5	1.6606e-19
340.5	1.7559e-19
341.5	1.8677e-19
342.5	1.9795e-19
343.5	2.0913e-19
344.5	2.2031e-19
345.5	2.3149e-19
346.5	2.4267e-19
347.5	2.5385e-19
348.5	2.6503e-19
349.5	2.7621e-19
350.5	2.8504e-19
351.5	2.9154e-19
352.5	2.9802e-19
353.5	3.0451e-19
354.5	3.1101e-19
355.5	3.175e-19
356.5	3.2398e-19
357.5	3.3047e-19
358.5	3.3696e-19
359.5	3.4346e-19
360.5	3.5021e-19
361.5	3.5723e-19
362.5	3.6425e-19
363.5	3.7127e-19
364.5	3.7829e-19
365.5	3.8531e-19
366.5	3.9233e-19
367.5	3.9935e-19
368.5	4.0637e-19
369.5	4.1339e-19
370.5	4.1596e-19
371.5	4.1408e-19
372.5	4.122e-19
373.5	4.1032e-19
374.5	4.0844e-19
375.5	4.0656e-19
376.5	4.0468e-19
377.5	4.028e-19
378.5	4.0092e-19
379.5	3.9904e-19
380.5	3.9513e-19
381.5	3.8921e-19
382.5	3.8327e-19
383.5	3.7735e-19
384.5	3.7142e-19
385.5	3.6549e-19
386.5	3.5956e-19
387.5	3.5363e-19
388.5	3.4769e-19
389.5	3.4177e-19
390.5	3.3595e-19
391.5	3.3025e-19
392.5	3.2455e-19
393.5	3.1885e-19
394.5	3.1315e-19
395.5	3.0745e-19
396.5	3.0175e-19
397.5	2.9605e-19
398.5	2.9035e-19
399.5	2.8465e-19
400.5	2.789e-19
401.5	2.7311e-19
402.5	2.6732e-19
403.5	2.6154e-19
404.5	2.5575e-19
405.5	2.4995e-19
406.5	2.4416e-19
407.5	2.3837e-19
408.5	2.3259e-19
409.5	2.268e-19
410.5	2.2159e-19
411.5	2.1699e-19
412.5	2.1237e-19
413.5	2.0777e-19
414.5	2.0315e-19
415.5	1.9855e-19
416.5	1.9393e-19
417.5	1.8933e-19
418.5	1.8472e-19
419.5	1.8011e-19
420.5	1.7614e-19
421.5	1.728e-19
422.5	1.6948e-19
423.5	1.6614e-19
424.5	1.6282e-19
425.5	1.5948e-19
426.5	1.5615e-19
427.5	1.5282e-19
428.5	1.4949e-19
429.5	1.4616e-19
430.5	1.4357e-19
431.5	1.4171e-19
432.5	1.3985e-19
433.5	1.3799e-19
434.5	1.3613e-19
435.5	1.3427e-19
436.5	1.3241e-19
437.5	1.3055e-19
438.5	1.2869e-19
439.5	1.2683e-19
440.5	1.2496e-19
441.5	1.231e-19
442.5	1.2122e-19
443.5	1.1936e-19
444.5	1.1749e-19
445.5	1.1562e-19
446.5	1.1375e-19
447.5	1.1187e-19
448.5	1.1001e-19
449.5	1.0813e-19
450.5	1.065e-19
451.5	1.0511e-19
452.5	1.0373e-19
453.5	1.0234e-19
454.5	1.0094e-19
455.5	9.9555e-20
456.5	9.8165e-20
457.5	9.6775e-20
458.5	9.5385e-20
459.5	9.3995e-20
460.5	9.2605e-20
461.5	9.1215e-20
462.5	8.9825e-20
463.5	8.8435e-20
464.5	8.7045e-20
465.5	8.5655e-20
466.5	8.4265e-20
467.5	8.2875e-20
468.5	8.1485e-20
469.5	8.0095e-20
470.5	7.8585e-20
471.5	7.6955e-20
472.5	7.5325e-20
473.5	7.3695e-20
474.5	7.2065e-20
475.5	7.0435e-20
476.5	6.8805e-20
477.5	6.7175e-20
478.5	6.5545e-20
479.5	6.3915e-20
480.5	6.245e-20
481.5	6.115e-20
482.5	5.985e-20
483.5	5.855e-20
484.5	5.725e-20
485.5	5.595e-20
486.5	5.465e-20
487.5	5.335e-20
488.5	5.205e-20
489.5	5.075e-20
490.5	4.929e-20
491.5	4.767e-20
492.5	4.605e-20
493.5	4.443e-20
494.5	4.281e-20
495.5	4.119e-20
496.5	3.957e-20
497.5	3.795e-20
498.5	3.633e-20
499.5	3.471e-20
500.5	3.352e-20
501.5	3.276e-20
502.5	3.2e-20
503.5	3.124e-20
504.5	3.048e-20
505.5	2.972e-20
506.5	2.896e-20
507.5	2.82e-20
508.5	2.744e-20
509.5	2.668e-20
510.5	2.5815e-20
511.5	2.4845e-20
512.5	2.3875e-20
513.5	2.2905e-20
514.5	2.1935e-20
515.5	2.0965e-20
516.5	1.9995e-20
517.5	1.9025e-20
518.5	1.8055e-20
519.5	1.7085e-20
520.5	1.632e-20
521.5	1.576e-20
522.5	1.52e-20
523.5	1.464e-20
524.5	1.408e-20
525.5	1.352e-20
526.5	1.296e-20
527.5	1.24e-20
528.5	1.184e-20
529.5	1.128e-20
530.5	1.078e-20
531.5	1.034e-20
532.5	9.9e-21
533.5	9.46e-21
534.5	9.02e-21
535.5	8.58e-21
536.5	8.14e-21
537.5	7.7e-21
538.5	7.26e-21
539.5	6.82e-21
540.5	6.475e-21
541.5	6.225e-21
542.5	5.975e-21
543.5	5.725e-21
544.5	5.475e-21
545.5	5.225e-21
546.5	4.975e-21
547.5	4.725e-21
548.5	4.475e-21
549.5	4.225e-21
550.5	4.02e-21
551.5	3.86e-21
552.5	3.7e-21
553.5	3.54e-21
554.5	3.38e-21
555.5	3.22e-21
556.5	3.06e-21
557.5	2.9e-21
558.5	2.74e-21
559.5	2.58e-21
560.5	2.447e-21
561.5	2.341e-21
562.5	2.235e-21
563.5	2.129e-21
564.5	2.023e-21
565.5	1.917e-21
566.5	1.811e-21
567.5	1.705e-21
568.5	1.599e-21
569.5	1.493e-21
570.5	1.784e-21
571.5	2.472e-21
572.5	3.16e-21
573.5	3.848e-21
574.5	4.536e-21
575.5	5.224e-21
576.5	5.912e-21
577.5	6.6e-21
578.5	7.288e-21
579.5	7.976e-21
580.5	7.9279e-21
581.5	7.1438e-21
582.5	6.3597e-21
583.5	5.5756e-21
584.5	4.7915e-21
585.5	4.0074e-21
586.5	3.2233e-21
587.5	2.4392e-21
588.5	1.6551e-21
589.5	8.7105e-22
590.5	4.676e-22
591.5	4.448e-22
592.5	4.22e-22
593.5	3.992e-22
594.5	3.764e-22
595.5	3.536e-22
596.5	3.308e-22
597.5	3.08e-22
598.5	2.852e-22
599.5	2.624e-22
600.5	0
601.5	0
602.5	0
603.5	0
604.5	0
605.5	0
606.5	0
607.5	0
608.5	0
609.5	0
610.5	0
611.5	0
612.5	0
613.5	0
614.5	0
615.5	0
616.5	0
617.5	0
618.5	0
619.5	0
620.5	0
621.5	0
622.5	0
623.5	0
624.5	0
625.5	0
626.5	0
627.5	0
628.5	0
629.5	0
630.5	0
631.5	0
632.5	0
633.5	0
634.5	0
635.5	0
636.5	0
637.5	0
638.5	0
639.5	0
640.5	0
641.5	0
642.5	0
643.5	0
644.5	0
645.5	0
646.5	0
647.5	0
648.5	0
649.5	0
650.5	0
651.5	0
652.5	0
653.5	0
654.5	0
655.5	0
656.5	0
657.5	0
658.5	0
659.5	0
660.5	0
661.5	0
662.5	0
663.5	0
664.5	0
665.5	0
666.5	0
667.5	0
668.5	0
669.5	0
670.5	0
