616.5	8.1959e-27
617.5	7.3553e-27
618.5	6.5993e-27
619.5	5.9195e-27
620.5	5.3085e-27
621.5	4.7594e-27
622.5	4.2661e-27
623.5	3.823e-27
624.5	3.4252e-27
625.5	3.068e-27
626.5	2.7474e-27
627.5	2.4598e-27
628.5	2.2017e-27
629.5	1.9703e-27
630.5	1.7628e-27
631.5	1.5768e-27
632.5	1.4101e-27
633.5	1.2608e-27
634.5	1.127e-27
635.5	1.0072e-27
636.5	8.9991e-28
637.5	8.0389e-28
638.5	7.1796e-28
639.5	6.4108e-28
640.5	5.723e-28
641.5	5.108e-28
642.5	4.5581e-28
643.5	4.0665e-28
644.5	3.6272e-28
645.5	3.2347e-28
646.5	2.8841e-28
647.5	2.5709e-28
648.5	2.2913e-28
649.5	2.0417e-28
650.5	1.8189e-28
651.5	1.6201e-28
652.5	1.4427e-28
653.5	1.2845e-28
654.5	1.1434e-28
655.5	1.0177e-28
656.5	9.0553e-29
657.5	8.0561e-29
658.5	7.1657e-29
659.5	6.3726e-29
660.5	5.6661e-29
661.5	5.037e-29
662.5	4.4769e-29
663.5	3.9784e-29
664.5	3.5347e-29
665.5	3.1399e-29
666.5	2.7887e-29
667.5	2.4763e-29
668.5	2.1986e-29
669.5	1.9516e-29
670.5	1.7321e-29
671.5	1.5369e-29
672.5	1.3636e-29
673.5	1.2095e-29
674.5	1.0727e-29
675.5	9.5121e-30
676.5	8.4332e-30
677.5	7.4754e-30
678.5	6.6252e-30
679.5	5.8708e-30
680.5	5.2014e-30
681.5	4.6075e-30
682.5	4.0807e-30
683.5	3.6136e-30
684.5	3.1995e-30
685.5	2.8323e-30
686.5	2.5068e-30
687.5	2.2184e-30
688.5	1.9629e-30
689.5	1.7365e-30
690.5	1.536e-30
691.5	1.3584e-30
692.5	1.2012e-30
693.5	1.062e-30
694.5	9.3878e-31
695.5	8.2973e-31
696.5	7.3324e-31
697.5	6.4787e-31
698.5	5.7235e-31
699.5	5.0556e-31
701	4.1958e-31
711	1.2008e-31
721	3.3889e-32
731	9.4393e-33
741	2.5969e-33
751	7.0615e-34
761	1.8993e-34
771	5.0559e-35
781	1.3329e-35
791	3.4822e-36
801	9.0196e-37
821	5.9104e-38
841	3.7652e-39
861	2.34e-40
881	1.4232e-41
901	8.4959e-43
921	4.9906e-44
941	2.8915e-45
961	1.6559e-46
981	9.3917e-48
1002.5	4.2575e-49
1052.5	3.1175e-52
1102.5	2.2422e-55
1152.5	1.611e-58
1202.5	1.172e-61
1252.5	8.7262e-65
1302.5	6.7074e-68
1352.5	5.3588e-71
1402.5	4.4744e-74
1452.5	3.9213e-77
1502.5	3.6193e-80
1552.5	3.5272e-83
1602.5	3.637e-86
1652.5	3.9735e-89
1702.5	4.6047e-92
1752.5	5.6641e-95
1802.5	7.3984e-98
1852.5	1.0264e-100
1902.5	1.5123e-103
1952.5	2.366e-106
2002.5	3.9296e-109
2107.5	6.9281e-115
2212.5	1.5784e-120
2302.5	2.8083e-125
2402.5	1.8292e-130
2517.5	2.5916e-136
2617.5	2.6604e-141
2702.5	1.7927e-145
2832.5	9.8176e-152
3025	9.3661e-161
3235	2.8431e-170
3425	1.3009e-178
3665	8.3981e-189
3855	1.294e-196
4085	8.6332e-206
4575	2.1132e-224
5085	1.4375e-242
5925	3.1895e-270
7785	9.8813e-324
10075	0
